election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PS-86,Thatta-Iii,Sindh,Provincial,150146.0,89879.0,4133.0,ruZlkFlaEF,Perveen Laghari,Pakistan Peoples Party Parliamentarians,41149.0,0.457826634,2.0,Loss
2013-05-11,General Election,Contested,PS-86,Thatta-Iii,Sindh,Provincial,150146.0,89879.0,4133.0,1N68hJqfVT,Fahmida Shah Bukhari,Muttahida Qaumi Movement Pakistan,3226.0,0.0358927,3.0,Loss
2013-05-11,General Election,Contested,PS-86,Thatta-Iii,Sindh,Provincial,150146.0,89879.0,4133.0,of4Ek3Ebu6,Anwar Soomro,Independents,2330.0,0.025923742,4.0,Loss
2013-05-11,General Election,Contested,PS-86,Thatta-Iii,Sindh,Provincial,150146.0,89879.0,4133.0,mNq8jndyXG,Syed Shafqat Hussian Shah Sheerazi,Independents,828.0,0.009212386,5.0,Loss
2013-05-11,General Election,Contested,PS-86,Thatta-Iii,Sindh,Provincial,150146.0,89879.0,4133.0,VwC5aE3MZh,Roshan Ali Sahito,Independents,437.0,0.004862092,6.0,Loss
2013-05-11,General Election,Contested,PS-86,Thatta-Iii,Sindh,Provincial,150146.0,89879.0,4133.0,0txGP1Zxfz,Sameena Mirbahar,Independents,178.0,0.00198044,7.0,Loss
2013-05-11,General Election,Contested,PS-86,Thatta-Iii,Sindh,Provincial,150146.0,89879.0,4133.0,5DGYLXBYb1,Muhammad Ali Alias Ghulam Hussain Memon,Independents,56.0,0.00062306,8.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,seq7WYTNyT,Muhammad Ali Malkani,Independents,43783.0,0.533743752,1.0,Win
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,krHLXYS8nX,Iqbal Hussain,Pakistan Muslim League (Functional),22802.0,0.277971474,2.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,ZmTwknJmqS,Abbas Ali Lohar,Pakistan Peoples Party Parliamentarians,11698.0,0.142606364,3.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,10im5Dmj54,Muhammad Ashraf Taheem,Independents,1689.0,0.020590028,4.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,2S7zaK0X8Z,Muhammad Thaheem,Independents,851.0,0.010374253,5.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,Pykr0oco53,Haji Muahmmad Usman Khan Malkani,Independents,649.0,0.00791174,6.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,0FcyePXiRF,Syed Baquar Ali Shah,Muttahida Qaumi Movement Pakistan,178.0,0.002169938,7.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,HSvek1QrMg,Syed Naseer Ahmed Shah Sheerazi,Independents,163.0,0.001987078,8.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,dVf5CwPFLu,Shoukat Ali Malkani,Independents,113.0,0.001377545,9.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,q8ciEf2nFJ,Ghulam Rasool Memon,Independents,64.0,0.000780202,10.0,Loss
2013-05-11,General Election,Contested,PS-87,Thatta-Iv,Sindh,Provincial,143370.0,82030.0,4512.0,uIZ0ndVI7B,Aslam Malkani,Independents,40.0,0.000487626,11.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,QBJdUHX3Yx,Owais Muzaffar,Pakistan Peoples Party Parliamentarians,28593.0,0.540735277,1.0,Win
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,L6A4TuqtCS,Haji Muhammad Usman Malkani,Independents,20997.0,0.397083853,2.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,bI5YtmI7No,Marvi Memon,Pakistan Muslim League (Nawaz),1297.0,0.024528159,3.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,x1G2JDzC8s,Muhammad Ali Shah,Independents,685.0,0.012954348,4.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,GFW33fsxS0,Aslam Malkani,Independents,590.0,0.011157759,5.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,ci9SYvv2mm,Pir Ali Hassan Shah,Independents,173.0,0.003271682,6.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,dT8WyEqE89,Habibullah Shoro,Balochistan National Party,172.0,0.003252771,7.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,86re0s2a5P,Dr.dildar Ahmed Khaskheli,Muttahida Qaumi Movement Pakistan,146.0,0.002761073,8.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,I6zmbcK0R5,Hassan Ali Baloch,Independents,104.0,0.001966791,9.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,oyM2Nce7dt,Ayaz Ahmed Qureshi Peer,Pakistan Muslim League (Functional),25.0,0.000472786,10.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,RXUQzLu0a1,Bashir Ahmed,Independents,24.0,0.000453875,11.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,eBNh4TfbOb,Muhammad Bux Lashari,All Pakistan Muslim League,15.0,0.000283672,12.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,4n2GligRk8,Syed Altaf Hussain Shah Alias Haji Murad Ali Shah,Independents,15.0,0.000283672,12.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,suFkDbMbHs,Mumtaz Ali Jalbani,Independents,13.0,0.000245849,13.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,2O5Ila6N4a,Iqbal Ahmed Khaskheli,Independents,10.0,0.000189115,14.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,4eGzyNMIvw,Manzoor Ahmed Khushik,Independents,10.0,0.000189115,14.0,Loss
2013-05-11,General Election,Contested,PS-88,Thatta-V,Sindh,Provincial,91774.0,52878.0,3480.0,oUKVFxO7Qm,Syed Karim Dino Shah Sheerazi,Independents,9.0,0.000170203,15.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,iW6vdKFkyu,Humayon Mohammad Khan,Pakistan Muslim League (Nawaz),19826.0,0.336581556,1.0,Win
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,fcQWTdkTyl,Hussainuddin,Pakistan Tehreek-e-Insaf,11697.0,0.198577346,2.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,XM6bQFz0ba,Dilwar Shah,Pakistan Peoples Party Parliamentarians,5755.0,0.097701345,3.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,riJ8dF16nh,Taj Mohammad,Jamiat Ulama-e-Islam (Sami),5639.0,0.095732039,4.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,Ntb3rCyER3,Saleem Khan,Awami National Party,5425.0,0.092099009,5.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,Fm8puL3Ouu,Ali Mohammad,Muttahida Qaumi Movement Pakistan,4423.0,0.075088279,6.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,hxeNNWxNxq,Mohammad Younus,Independents,2209.0,0.037501698,7.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,oRekXl4b8u,Mohammad Allauddain,Pakistan Muslim League (Sher-e-Bangal),1677.0,0.028470053,8.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,Q1QCZn9KSh,Mohammad Allauddain,Pakistan Muslim League (Sher-e-Bangal),1677.0,0.028470053,8.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,gOg280L0XR,Akhtar Mohammad,Jamaat-e-Islami,778.0,0.013207932,9.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,gWU0HY0zMU,Adam Khan,Independents,335.0,0.00568722,10.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,20QInao6oQ,Bismiallah Khan,Independents,271.0,0.004600706,11.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,pnmli8fA5b,Jameel Shah,Independents,133.0,0.002257911,12.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,OpVYpYI3Tw,Mrs Nasreen Akhtar,Independents,97.0,0.001646747,13.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,jRSnDozJ55,Habibullah,Independents,80.0,0.001358142,14.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,4EnTg7HUT3,Mohammad Tayyab Khan,Independents,80.0,0.001358142,14.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,q6qDMiqL04,Azizurehman,Independents,77.0,0.001307212,15.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,VK57axYaDs,Syed Mushtaque Hussain Shah,Tehreek-e-Suba Hazara,53.0,0.000899769,16.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,vzDZ9FtFEW,Mohammad Sikander Khan,Paktunkhwa Milli Awami Party,47.0,0.000797908,17.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,PPPZmdJaE8,Saleh Mohammad,Independents,44.0,0.000746978,18.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,WTJTbeUf8r,Mohammad Arif,Independents,39.0,0.000662094,19.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,ne7qfVRpg3,Abdul Sharif,Sunni Tehreek,36.0,0.000611164,20.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,IOprfG1nUa,Bazi Khan,Pakistan Muslim League (Functional),35.0,0.000594187,21.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,oh0dyrZHye,Ghulam Raheem,Independents,35.0,0.000594187,21.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,X7d5hSg6KW,Shahnawaz Jadoon,Independents,27.0,0.000458373,22.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,MHyTwTlPyh,Raheel Ahmed Shah,Awami Muslim League Pakistan,21.0,0.000356512,23.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,eJyVvNJnf4,Mohammad Riaz Khan,Independents,18.0,0.000305582,24.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,croXnnmhs0,Ghulam Haider Khan,Independents,17.0,0.000288605,25.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,M5Wv88isrG,Shahid Qurashi,All Pakistan Muslim League,11.0,0.000186745,26.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,NXfqS7NZZJ,Abdul Salam,Pakistan Muslim Alliance,8.0,0.000135814,27.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,3aHmSA09Uk,Abdullah,Independents,6.0,0.000101861,28.0,Loss
2013-05-11,General Election,Contested,PS-89,Karachi-I,Sindh,Provincial,152521.0,58904.0,1124.0,64N6XULcon,Ghulam Mohammad Banglani,Independents,5.0,8.49e-05,29.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,lQkHtdVRaZ,Agha Siraj Khan Durani,Pakistan Peoples Party Parliamentarians,32993.0,0.470334151,1.0,Win
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,TgNWZRgHVM,Zulfiqar Ali Kamario,Pakistan Muslim League (Functional),31264.0,0.445686263,2.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,R9Fz881uOy,Moulana Illahi Bux Brohi,Jamiat Ulema-e Islam (Fazl),1917.0,0.027327935,3.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,Ub9W73sMgo,Agha Imtiaz Ali Khan,Pakistan Muslim League (Nawaz),1698.0,0.024205965,4.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,ZXOpqbXOeI,Agha Masihuddin Khan Durani,Independents,412.0,0.005873296,5.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,yVk4UuTHB6,Agha Shujauddin Khan Durani,Independents,353.0,0.005032218,6.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,1ZsPUSvF9Y,Najaf Ali Khan Kamario,Independents,316.0,0.004504761,7.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,PTt6u6Kc72,Muhammad Azam Brohi,Pakistan Tehreek-e-Insaf,285.0,0.004062839,8.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,bLKOFd70G1,Muhammad Rahim,Muttahida Qaumi Movement Pakistan,252.0,0.003592405,9.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,OmAJftSJAK,Muhammad Aleem,Awami National Party,203.0,0.002893882,10.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,6kDx4Xms1n,Masti Khan Dal,Independents,165.0,0.00235217,11.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,0NXvKIr6Hf,Agha Rafiuddin Khan Durani,Independents,114.0,0.001625135,12.0,Loss
2013-05-11,General Election,Contested,PS-9,Shikarpur-Cum-Larkana,Sindh,Provincial,129438.0,70148.0,2807.0,fHVD4hwqkC,Israr Ahmed Kakhrani,Independents,90.0,0.001283002,13.0,Loss
