election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,NA-264,Old Zhob,Balochistan,National,215250.0,92920.0,5918.0,CSN7udRgN3,Mohammad Amin,Independents,2522.0,0.027141627,6.0,Loss
2013-05-11,General Election,Contested,NA-264,Old Zhob,Balochistan,National,215250.0,92920.0,5918.0,JtyEu6Ob5S,Haji Akhtar Mohammad Mandokhel,Pakistan Tehreek-e-Insaf,1884.0,0.020275506,7.0,Loss
2013-05-11,General Election,Contested,NA-264,Old Zhob,Balochistan,National,215250.0,92920.0,5918.0,jT54m3BiFr,Sheikh Abdul Sattar Mandokhel,Pakistan Muslim League (Nawaz),1470.0,0.01582006,8.0,Loss
2013-05-11,General Election,Contested,NA-264,Old Zhob,Balochistan,National,215250.0,92920.0,5918.0,osYQroRFuf,Naseeb Khan Nasar,Independents,511.0,0.005499354,9.0,Loss
2013-05-11,General Election,Contested,NA-264,Old Zhob,Balochistan,National,215250.0,92920.0,5918.0,19gqVIl8M4,Nazar Khan Kharoti,Independents,345.0,0.003712871,10.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,c2JjyIzP7Y,Mir Dostain Khan Domki,Independents,22874.0,0.264947761,1.0,Win
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,F2mGHUvpWq,Ahmed Jan Khan,Paktunkhwa Milli Awami Party,12929.0,0.1497556,2.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,9KQ0p6LLK5,Attaullah Khan Kalpar Bugti,Independents,11135.0,0.128975838,3.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,gV6xEsUuO1,Mir Ahmedan Khan Bugti,Pakistan Muslim League (Qaid-e-Azam),8246.0,0.095512776,4.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,VZZXND4R7l,Mir Baz Muhammad Marri,Jamiat Ulema-e Islam (Fazl),7402.0,0.08573679,5.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,NvQWkX3NhQ,Nawabzada Jangaiz Khan Marri,Pakistan Muslim League (Nawaz),6668.0,0.077234925,6.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,H6KnEjHcOw,Babar Marghazani,Pakistan Tehreek-e-Insaf,6037.0,0.069926101,7.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,JcgzSIxpew,Ahmed Jan,Pakistan Peoples Party Parliamentarians,1942.0,0.022494035,8.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,RkYLeMg29O,Mir Ali Mardan Khan Domki,Independents,1787.0,0.020698682,9.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,S7lzrZ6r3e,Malik Dad Muhammad Tareen,Awami National Party,1441.0,0.016690991,10.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,1HgXCHPgGH,Dad Muhammad,Jamiat Ulama-e-Islam Nazryati Pakistan,1185.0,0.013725763,11.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,yh979DfZk6,Mir Muhammad Khan Chandio,Balochistan National Party (Awami),1127.0,0.013053953,12.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,yEq4WAoGBD,Syed Iqbal Shah,Pakistan Falah Party,932.0,0.010795283,13.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,CgQaxvzlx4,Yar Muhammad Bangulzai,National Party,817.0,0.009463247,14.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,qa2Ovqib7v,Nawabzada Guaram Khan Bugti,Independents,460.0,0.005328144,15.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,677IkSIiMc,Nawabzada Talal Akbar Bugti,Jamhoori Wattan Party,313.0,0.003625455,16.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,oiwhr3Jv6U,Mir Ali Murad Khan Bugti,Independents,283.0,0.003277967,17.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,Kftwdn2HSf,Maehrullah Khan,Jamaat-e-Islami,218.0,0.002525077,18.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,WnA6hWNY0f,Mira Jan,Independents,178.0,0.00206176,19.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,O5J9ZOtB5h,Mir Sanaullah Khan Murghazani,Muttahida Qaumi Movement,154.0,0.00178377,20.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,RKkJxop6XH,Muhammad Ramzan,Balochistan National Party,89.0,0.00103088,21.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,g9RIMBXEie,Mir Gul Khan Marri,Independents,86.0,0.000996131,22.0,Loss
2013-05-11,General Election,Contested,NA-265,Old Sibi,Balochistan,National,221471.0,86334.0,6892.0,gAeiZLIaiF,Mir Liaqat Ali Khan,Independents,31.0,0.000359071,23.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,xnPggtzkUQ,Zafarullah Khan Jamali,Independents,41604.0,0.305137702,1.0,Win
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,UnxvMaM9FT,Mir Saleem Ahmed Khosa,Independents,35743.0,0.262151161,2.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,rxUXcjeyRs,Mir Changez Khan Jamali,Pakistan Peoples Party Parliamentarians,17404.0,0.127646778,3.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,DbDNRiqCTR,Mir Abdul Majid Abro,Jamote Quami Movement,10039.0,0.073629396,4.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,B4rCmCke4D,Sardarzada Mir Bajjar Chakar Domki,Independents,8408.0,0.061667095,5.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,yqpwmh2q3F,Maulvi Mohammad Abdullah Jatak,Jamiat Ulema-e Islam (Fazl),7852.0,0.057589204,6.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,wlRw5MAV9k,Dr Abdul Hayee Baloch,National Party,3875.0,0.028420551,7.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,XKKomFhW0e,Mir Abdul Ghafoor Mengal,Balochistan National Party,2685.0,0.019692691,8.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,A9Uf9dRMCS,Farooq Jamali,Independents,1063.0,0.007796399,9.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,DC63qdFxK1,Noor Ahmed Umrani,Balochistan National Party (Awami),1038.0,0.00761304,10.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,C1SuD2hu2q,Mir Maqbool Ahmed Khosa,Jamiat Ulema-e-Pakistan (Noorani),1026.0,0.007525028,11.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,aKr0DCrLm9,Basheer Ahmed Mandal,Jamaat-e-Islami,778.0,0.005706113,12.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,d5Gnjt9UZq,Comrade Fareed Umrani,Independents,592.0,0.004341927,13.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,dj3KnYupNI,Comrade Zahoor Ahmed Khosa,Pakistan Peoples Party (Shaheed Bhutto),567.0,0.004158568,14.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,lRC5BOWe9l,Nawabzada Shazain Bugti,Jamhoori Wattan Party,400.0,0.002933734,15.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,kPJbdOQuIx,Mohammad Salah Umrani,Independents,378.0,0.002772379,16.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,l2TVjuvYVR,Shehbaz Khan Umrani,Muttahida Qaumi Movement,377.0,0.002765045,17.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,0ob3vnFGMW,Mir Izhar Hussain Khosa,Independents,347.0,0.002545014,18.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,wqaDTo62lt,Mir Sikandar Ali,Independents,242.0,0.001774909,19.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,MwArkSjvo3,Basheer Ahmed,Independents,221.0,0.001620888,20.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,GzB1nyMllZ,Dr Azizullah Satakzai,Independents,215.0,0.001576882,21.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,tl5P741pCi,Muhammad Hanif Khan Khosa,Independents,193.0,0.001415527,22.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,Hn6RBOHl2Z,Muhammad Anwar,Independents,177.0,0.001298177,23.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,D2zULM22us,Shoukat Ali Lehri,Sunni Tehreek,168.0,0.001232168,24.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,jafyMe4mCr,Muhammad Bakhsh Mengal,Paktunkhwa Milli Awami Party,152.0,0.001114819,25.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,mddM4L3rIy,Mohammad Nawaz Katoher,Jamiat Ulama-e-Islam Nazryati Pakistan,133.0,0.000975467,26.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,Vy5Yht2SQa,Mofti Mohammad Hayat Qadri,Sunni Ittehad Council,124.0,0.000909458,27.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,rUhol6kD90,Abdul Fatah Abro,Independents,117.0,0.000858117,28.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,ejzsR56Taz,Nawabzada Guaram Khan Bugti,Independents,103.0,0.000755437,29.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,vf1znr26zu,Maqsood Ali Domki,Majlis-e-Wahdat-e-Muslimeen Pakistan,101.0,0.000740768,30.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,fKc3XJ6VxY,Mohammad Waris Abro,Independents,82.0,0.000601416,31.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,adtaMJbMaM,Molvi Rustam Khan Norani,Independents,52.0,0.000381385,32.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,8KHziXeA5e,Ghulam Haider Jakhrani,Independents,47.0,0.000344714,33.0,Loss
2013-05-11,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,409664.0,136345.0,25562.0,0MuzJxdG1G,Haji Naseer Ahmed Khosa,Independents,42.0,0.000308042,34.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,c8NouZ4MGZ,Khalid Hussain Magsi,Independents,42240.0,0.478477571,1.0,Win
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,XYHlBs6pX6,Abdul Raheem Rind,Independents,38915.0,0.440813321,2.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,kXrjaBAbLG,Major (Ret) Amir Aziz Kurd,Pakistan Muslim League (Nawaz),2272.0,0.025736294,3.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,xJdkObFRiQ,Haji Mangey Khan Rahija,Jamiat Ulema-e Islam (Fazl),1012.0,0.011463525,4.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,rtGNXWoXQy,Abdul Sattar,National Party,995.0,0.011270956,5.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,y6pDc2iV7m,Sardar Zada Changaz Khan Kurd,Independents,991.0,0.011225646,6.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,1Bj0VFBk5B,Mir Abdul Majid Abro,Jamote Quami Movement,429.0,0.004859538,7.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,InyBUGa6l2,Mir Amir Khan Rind,Independents,354.0,0.004009968,8.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,xrp03f9L7V,Muhammad Umar Abroo,Independents,158.0,0.00178976,9.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,MxR6Vil2fL,Dr Abdul Razaque Lashari,Muttahida Qaumi Movement,146.0,0.001653829,10.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,sIf1KaSjqI,Sardar Mulana Muhammad Wazeer Ul Qadri,Sunni Ittehad Council,145.0,0.001642501,11.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,X2saqCpTNC,Pir Bux Jamot,Pakistan Peoples Party Parliamentarians,124.0,0.001404622,12.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,u1BzKRJr58,Mir Mohammad Azam Sumalani,Pakistan Tehreek-e-Insaf,95.0,0.001076121,13.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,icKPJCc3Bj,Hajir Noor Muhammad Shahwani,Balochistan National Party,76.0,0.000860897,14.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,Hyfl04SDlI,Mir Mujeeb Rahman Shahwani,Balochistan National Party (Awami),75.0,0.00084957,15.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,diCYZho2Q4,Muhammad Saif Lashari,Independents,51.0,0.000577707,16.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,nQWo1qSnmB,Mir Zulfiqar Ali Talpur,Independents,40.0,0.000453104,17.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,V8rbkKKfJX,Irfan Aziz Kurd,Independents,36.0,0.000407793,18.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,ra1WS55GBY,Syed Hayder Nawaz Shah,Independents,36.0,0.000407793,18.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,QMT75KGrIL,Mir Abdul Malik,Independents,34.0,0.000385138,19.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,lO3r8h26g7,Mir Mitha Khan,Independents,29.0,0.0003285,20.0,Loss
2013-05-11,General Election,Contested,NA-267,Old Kachhi,Balochistan,National,147595.0,88280.0,2448.0,Qj5Ztj56LR,Mir Farooq Aziz,Independents,27.0,0.000305845,21.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,4P8e5EmZI2,Sardar Kamal Khan Bangulzai,National Party,19873.0,0.321564376,1.0,Win
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,KIoMcYRnIS,Molana Abdul Ghafoor Haideri,Jamiat Ulema-e Islam (Fazl),10717.0,0.173411433,2.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,NzNhUg9exb,Malik Naveed Dehwar,Balochistan National Party,8757.0,0.141696736,3.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,UFftGrhN9I,Sardarzada Mir Saeed Ahmed Langove,Jamiat Ulama-e-Islam Nazryati Pakistan,7918.0,0.128120904,4.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,wqy8aBCvwP,Sardar Sanaullah Zehri,Pakistan Muslim League (Nawaz),6724.0,0.108800828,5.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,pO1mCLzlcc,Muhammad Iqbal,Independents,2733.0,0.044222585,6.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,jPWqHs1WQ2,Mir Ali Akbar,Balochistan National Party (Awami),2580.0,0.041746897,7.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,S0LTrnJqOr,Malik Muhammad Faisal Dehwar,Pakistan Tehreek-e-Insaf,575.0,0.009304057,8.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,xVthEembwA,Abdul Rehman,Sunni Tehreek,467.0,0.007556512,9.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,GaECOZetkI,Ayatullah Durrani,Pakistan Peoples Party Parliamentarians,374.0,0.006051682,10.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,7UILTCPzjv,Mir Pervaiz Hameed Lehri,Independents,348.0,0.005630977,11.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,n3VFakplfi,Muhammad Younus,Jamiat Ulema-e-Pakistan (Noorani),252.0,0.004077604,12.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,05OsGR0uix,Mir Muhammad Asim Kurd Galu,Independents,244.0,0.003948156,13.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,ZYDQX8otSo,Gul Muhammad,Jamhoori Wattan Party,95.0,0.001537192,14.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,G3a1DHQbJr,Meer Ahmed,Independents,83.0,0.00134302,15.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,xIZIOIPR8S,Mir Muhammad Raheem Alizai,Independents,32.0,0.000517791,16.0,Loss
2013-05-11,General Election,Contested,NA-268,Kalat,Balochistan,National,183932.0,61801.0,2197.0,CuIipw8boI,Ghulam Farooq Shahwani,Muttahida Qaumi Movement,29.0,0.000469248,17.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,RcJDamvlZp,Molana Qamar Din,Jamiat Ulema-e Islam (Fazl),26028.0,0.569366059,1.0,Win
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,BjKif7Tjlw,Sardar Sanaullah Zehri,Pakistan Muslim League (Nawaz),15338.0,0.335520847,2.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,VtaQmV8rtK,Atta Ur Rehman Mengal,Independents,1636.0,0.035787724,3.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,u7GvvXaWDf,Molvi Muhammad Qasim,Jamiat Ulema-e-Pakistan (Noorani),1045.0,0.022859518,4.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,2KP19ek5PD,Agha Shakeel Ahmed Durani,Independents,852.0,0.018637616,5.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,KguD6ceIPP,Mir Muhammad Ibrahim Zehri,Independents,256.0,0.005600035,6.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,jrZ8qQrnFQ,Muhammad Ameen,Independents,221.0,0.004834405,7.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,6wPWnnKkig,Engineer Muhammad Khan Zehri,Independents,186.0,0.004068775,8.0,Loss
2013-05-11,General Election,Contested,NA-269,Khuzdar,Balochistan,National,165632.0,45714.0,3598.0,H2IMJHjpzs,Amir Bakhsh Mengal Advocate,Independents,103.0,0.002253139,9.0,Loss
