election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,NA-16,Hangu,Khyber Paktunkhwa (NWFP),National,214703.0,64933.0,1657.0,ZFtSfWUqS4,Muhammad Aslam,Jamaat-e-Islami,1777.0,0.02736667,6.0,Loss
2013-05-11,General Election,Contested,NA-16,Hangu,Khyber Paktunkhwa (NWFP),National,214703.0,64933.0,1657.0,M83cMOiC8O,Arif Hussain,Independents,1327.0,0.02043645,7.0,Loss
2013-05-11,General Election,Contested,NA-16,Hangu,Khyber Paktunkhwa (NWFP),National,214703.0,64933.0,1657.0,6DLMqb4y90,Azeem Ullah,Independents,813.0,0.012520598,8.0,Loss
2013-05-11,General Election,Contested,NA-16,Hangu,Khyber Paktunkhwa (NWFP),National,214703.0,64933.0,1657.0,Ccu8rvW5Hy,Hassan Ahmed Khan,Independents,479.0,0.007376835,9.0,Loss
2013-05-11,General Election,Contested,NA-16,Hangu,Khyber Paktunkhwa (NWFP),National,214703.0,64933.0,1657.0,IN3GyHuWcf,Umar Fayaz,Independents,382.0,0.005882987,10.0,Loss
2013-05-11,General Election,Contested,NA-16,Hangu,Khyber Paktunkhwa (NWFP),National,214703.0,64933.0,1657.0,ACGrF7TZ36,Khan Ameer,Independents,361.0,0.005559577,11.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,8GLygwh0hw,Dr Muhammad Azhar Khan Jadoon,Pakistan Tehreek-e-Insaf,96549.0,0.514234127,1.0,Win
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,lsUsPnZxF6,Sardar Mehtab Ahmed Khan,Pakistan Muslim League (Nawaz),69721.0,0.371344266,2.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,bEWwl9zjoX,Ayaz Khan Jadoon,Independents,8349.0,0.044467998,3.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,2eN16xpnGh,Habib Ur Rehman Abbasi,Jamaat-e-Islami,4408.0,0.023477654,4.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,faCAgXo7mR,Tariq Sultan,Jamiat Ulema-e Islam (Fazl),3504.0,0.018662818,5.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,9WCAgvBepU,Fida Hussain,Tehreek-e-Suba Hazara,2076.0,0.01105708,6.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,AserkuRJRm,Sardar Muhammad Gulazar Abbasi,Pakistan Peoples Party Parliamentarians,1107.0,0.005896044,7.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,0cLA0iDUAl,Safdar Zaman,Pakistan Muslim League (Safdar),890.0,0.00474027,8.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,h5w5bcrMAb,Safdar Zaman,Pakistan Muslim League (Safdar),890.0,0.00474027,8.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,3MjQDU0AMf,Sarfaraz Khan,Muttahida Qaumi Movement,526.0,0.002801553,9.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,7hGcJ1pflx,Raja Izat Ali,Tehreek-e-Tahaffuze Pakistan,340.0,0.00181089,10.0,Loss
2013-05-11,General Election,Contested,NA-17,Abbottabad,Khyber Paktunkhwa (NWFP),National,338273.0,187753.0,3932.0,Sl18K0RcF7,Zahoor Ahmed Chaudry,Independents,283.0,0.001507299,11.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,hiSXqLOe30,Murtaza Javed Abbasi,Pakistan Muslim League (Nawaz),69839.0,0.384518822,1.0,Win
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,IeNbBKKOMT,Sardar Muhammad Yaqoob,Pakistan Tehreek-e-Insaf,41391.0,0.227890126,2.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,qHp7iMgNov,Sardar Haider Zaman,Tehreek-e-Suba Hazara,36571.0,0.201352222,3.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,xEVXyw1G9c,Sikandar Azam,Independents,11865.0,0.06532619,4.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,eNwwT5DuCD,Syed Faisal Hussain Shah Gillani,Jamiat Ulama-e-Islam (Sami),9309.0,0.051253393,5.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,alLkaVexR0,Waheed Akhtar,Jamaat-e-Islami,6805.0,0.037466896,6.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,FvbsLav2uN,Rabia Gul,Independents,2954.0,0.016264102,7.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,o6oEstuT1e,Sardar Ibrar Khan,Jamiat Ulema-e Islam (Fazl),1390.0,0.007653047,8.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,V6oaPEEMij,Muhammad Rashid,Awami Muslim League Pakistan,1036.0,0.005703998,9.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,9C9mxbo4xu,Shahid Akram,Muttahida Qaumi Movement,253.0,0.001392965,10.0,Loss
2013-05-11,General Election,Contested,NA-18,Abbottabad 2,Khyber Paktunkhwa (NWFP),National,336924.0,181627.0,6784.0,JVOGdS3o2V,Asad Javed Khan,Hazara Awami Ittehad Pakistan,214.0,0.001178239,11.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,IGx4DlYo9P,Raja Aamer Zaman,Pakistan Tehreek-e-Insaf,116979.0,0.40609671,1.0,Win
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,yJW6H3dsGy,Omar Ayub Khan,Pakistan Muslim League (Nawaz),114807.0,0.398556536,2.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,rc4Wkqe2x4,Pir Syed Alamzeb Shah,Jamiat Ulema-e Islam (Fazl),19860.0,0.068944688,3.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,QylRD1fDJ3,Sardar Muhammad Mushtaq Khan,Pakistan Peoples Party Parliamentarians,16474.0,0.05719007,4.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,Ce1M671RaU,Ghulam Nabi,Jamaat-e-Islami,5117.0,0.017763845,5.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,jVPSQONv7g,Major (Rtd) Jameel Ehsan Kiyani,Tehreek-e-Suba Hazara,3625.0,0.012584315,6.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,V6KAiewAX8,Irum Fatima,Independents,3590.0,0.012462811,7.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,dEIAK86kwn,Farooq Shah,Independents,3096.0,0.010747873,8.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,4DFrkiCGOy,Faiza Bibi Rasheed,Independents,2464.0,0.008553863,9.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,s0KsLuI7VC,Muhammad Riaz Baig,Independents,1346.0,0.004672686,10.0,Loss
2013-05-11,General Election,Contested,NA-19,Haripur,Khyber Paktunkhwa (NWFP),National,531865.0,288057.0,8467.0,SKpAkWV6MP,Habibullah Khan,Muttahida Qaumi Movement,699.0,0.002426603,11.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,YirpqLNuUO,Hamid Ul Haq,Pakistan Tehreek-e-Insaf,79125.0,0.55709669,1.0,Win
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,xPt3G2msIw,Muhammad Saeed Jan,Jamiat Ulema-e Islam (Fazl),18787.0,0.13227394,2.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,vmVIQL07DV,Arbab Najeeb Ullah Khan,Awami National Party,12137.0,0.085453176,3.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,J9Ac2wVb96,Arbab Alamgir Khan,Pakistan Peoples Party Parliamentarians,10666.0,0.075096282,4.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,w4XjFe2In3,Muhammad Iqbal Khalil,Jamaat-e-Islami,8020.0,0.056466546,5.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,00BTStzTf2,Abdul Bari,Pakistan Muslim League (Nawaz),5159.0,0.036323056,6.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,vyfxMU7BkQ,Qazi Saif Ullah Khan,Jamiat Ulama-e-Islam (Sami),3477.0,0.024480571,7.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,GA1yQCNy7K,Malik Haider Khan,Qaumi Watan Party,2242.0,0.015785286,8.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,XKVvVpddYH,Intizar Ali Khan Khalil,Independents,577.0,0.004062493,9.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,cv7C12QiHj,Ishaq Hussain,Independents,448.0,0.003154241,10.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,A9puzjm1nx,Muhammad Atiq Ur Rehman,Independents,419.0,0.00295006,11.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,JFLQQXUCO4,Saleem Khan,Independents,275.0,0.001936197,12.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,cXTftalGYg,Iqtidar Ahmad Afridi,Independents,263.0,0.001851708,13.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,dP5h7yEInG,Khadim Hussain,Independents,162.0,0.001140596,14.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,HQZi3FfAaN,Muhammad Ibrahim Khalil,Independents,156.0,0.001098352,15.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,CZVcvOmq7S,Aasir Sheraz,Independents,61.0,0.000429484,16.0,Loss
2013-05-11,General Election,Contested,NA-2,Peshawar 2,Khyber Paktunkhwa (NWFP),National,336122.0,142031.0,2408.0,akrvFRfxQ2,Safeer Ullah,Independents,57.0,0.000401321,17.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,WTIL8gApmL,Sardar Mohammad Yousaf,Pakistan Muslim League (Nawaz),106467.0,0.481420019,1.0,Win
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,1RKMpfXyED,Muhammad Azam Khan Swati,Pakistan Tehreek-e-Insaf,75197.0,0.340024056,2.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,MMks24FdlD,Syed Qasim Shah,Jamiat Ulema-e Islam (Fazl),29001.0,0.131136051,3.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,o16OpjPvAq,Muhammad Younis Khattak,Jamaat-e-Islami,3321.0,0.015016821,4.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,YOncl3QXbY,Muhammad Fayaz,Independents,1971.0,0.008912422,5.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,5BBPYICfjp,Samar Ul Islam,Independents,1862.0,0.008419549,6.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,D8NQDdEJ2M,Muhammad Irfan,Independents,643.0,0.002907503,7.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,kDbOWm5yO5,Fakhar E Alam Urf Hazrat,Tehreek-e-Suba Hazara,630.0,0.002848719,8.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,uld1oi8pej,Wali Ur Rehman Chichi,Independents,613.0,0.002771849,9.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,3V3BhNjEzl,Naveed Akhtar Khan,Pakistan Muslim League (Haqiqi),472.0,0.002134279,10.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,8C4Azqg2L9,Ijaz Hussain Shazal,Independents,415.0,0.001876537,11.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,JpyOuh9kVG,Sheikh Kamran Iqbal,Pakistan Peoples Party (Shaheed Bhutto),286.0,0.001293228,12.0,Loss
2013-05-11,General Election,Contested,NA-20,Mansehra 1,Khyber Paktunkhwa (NWFP),National,415191.0,221152.0,8452.0,xFGmIVv88J,Ghulam Nabi,Mohajir Qaumi Movement (Haqiqi),274.0,0.001238967,13.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,67JQl9JN4D,Capt. (R) Muhammad Safdar,Pakistan Muslim League (Nawaz),91013.0,0.52749845,1.0,Win
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,LsX7A7stzX,Liaq Muhammad Khan,Jamiat Ulema-e Islam (Fazl),43342.0,0.25120409,2.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,exprvYtoaq,Nawabzada Salahuddin Saeed,Pakistan Tehreek-e-Insaf,25615.0,0.14846091,3.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,fy7q0uFxCb,Maulana Rab Nawaz Tahir,Independents,4832.0,0.028005587,4.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,9hq6l6wzsf,Maulana Abdul Malik,Jamaat-e-Islami,3219.0,0.018656868,5.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,LcVH4P2UdT,Shoukat Ali Khan,Independents,2152.0,0.012472687,6.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,bm2qwz5DBQ,Dr Muhammad Azam,Independents,1040.0,0.006027693,7.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,nhZo9BG3oi,Lady Doctor Shaheen Zameer,Independents,814.0,0.004717829,8.0,Loss
2013-05-11,General Election,Contested,NA-21,Tor Ghar Cum Mansehra 2,Khyber Paktunkhwa (NWFP),National,392364.0,172537.0,5660.0,nTMdpgnXMQ,Muhammad Yaqoob,Muttahida Qaumi Movement,510.0,0.002955888,9.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,n2C0q7udQP,Qari Mohammad Yousif,Jamiat Ulema-e Islam (Fazl),18572.0,0.260710877,1.0,Win
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,VXAc2POw4h,Mohammad Nawaz Khan,Independents,13092.0,0.18378348,2.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,shsDH5xG5t,Alamzeb Khan,Pakistan Muslim League (Nawaz),12214.0,0.171458251,3.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,heFkkDhVyI,Ataullah Khan Trand,Independents,10698.0,0.150176877,4.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,DnezdzivvW,Sardar Malik Jan,Independents,9120.0,0.128025156,5.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,vYs67ZpTJv,Niaz Mohammad Khan,Pakistan Tehreek-e-Insaf,2370.0,0.033269695,6.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,q3re9ysBoF,Sabir Hussain Shah,Independents,1924.0,0.027008816,7.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,BYVNMc3gms,Baber Khan,Independents,1012.0,0.0142063,8.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,JwJx4lnEL2,Nisar Ahmad,Jamaat-e-Islami,679.0,0.009531697,9.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,DedFWDMXCt,Mohammad Saleem Malik,Independents,421.0,0.005909933,10.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,7uSXJcLmSr,Qari Faqir Mohammad Hazarvi,Jamiat Ulama-e-Islam (Sami),344.0,0.004829019,11.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,KyzQhdTBQZ,Musbah Allah Baber,Independents,252.0,0.003537537,12.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,K582m9Wsf4,Nosherwan Khan,Independents,185.0,0.002597002,13.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,rId3mNbIwT,Fida Mohammad,Qaumi Watan Party,168.0,0.002358358,14.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,SheZFpC086,Akhtar Javid Khan,Pakistan Peoples Party Parliamentarians,105.0,0.001473974,15.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,u6yOVZusBB,Naeemullah Khan Trand,Independents,53.0,0.000744006,16.0,Loss
2013-05-11,General Election,Contested,NA-22,Battagram,Khyber Paktunkhwa (NWFP),National,204979.0,71236.0,3400.0,soQczUlTVH,Mulana Abdul Baqi Torkhel,Muttahida Qaumi Movement,27.0,0.000379022,17.0,Loss
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,fGU0Q75zSd,Sarzameen,Independents,17498.0,0.339338699,1.0,Win
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,J2KjgfXhPp,Mehboobullah Jan Baqi,Jamiat Ulema-e Islam (Fazl),12337.0,0.23925143,2.0,Loss
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,Cs04ZjmRQx,Malak Syed Ahmad,Pakistan Muslim League (Nawaz),11865.0,0.230097935,3.0,Loss
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,lq3ZioFJmF,Alhaaj Malak Aurangzeb Khan,Pakistan Muslim League (Qaid-e-Azam),4997.0,0.096906817,4.0,Loss
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,iD3haEgwHo,Malak Abad Shah,Independents,3882.0,0.075283623,5.0,Loss
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,E6lP2H1jpD,Abdul Ghafoor,Jamiat Ulama-e-Islam (Sami),530.0,0.01027829,6.0,Loss
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,3Wj8wwz1jg,Dilawar Khan,Independents,254.0,0.004925822,7.0,Loss
2013-05-11,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,127028.0,51565.0,1022.0,RfdXzNY0Tq,Ameez Khan,Independents,202.0,0.003917386,8.0,Loss
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,Gd1gQ0gYBf,Maulana Fazl Ur Rehman,Jamiat Ulema-e Islam (Fazl),92395.0,0.439902873,1.0,Win
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,w8X0dG5Wi5,Waqar Ahmad Khan,Pakistan Peoples Party Parliamentarians,67769.0,0.322655748,2.0,Loss
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,HnLWBHcNhd,Mustafa Kundi,Pakistan Tehreek-e-Insaf,21394.0,0.101859214,3.0,Loss
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,RkbVVCPTY5,Rehan Malik Advocate,Pakistan Muslim League (Nawaz),8501.0,0.040474207,4.0,Loss
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,ooKT61qO9N,Alhaj Khizer Hayat Diyal,Independents,5215.0,0.024829195,5.0,Loss
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,p7CtrchJcT,Waseem Rehan Advocate,Independents,2132.0,0.010150689,6.0,Loss
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,TXcpR5duCe,Ubaid Ur Rehman,Independents,1379.0,0.006565572,7.0,Loss
2013-05-11,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,390996.0,210035.0,10510.0,DiJBA9IhQP,Alhaj Sardar Umar Farooq Khan,Independents,1293.0,0.006156117,8.0,Loss
