election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,NA-210,Jacobabad 3,Sindh,National,292284.0,100236.0,3083.0,jfv2ehQ2rB,Abdul Wahid Khosa,Independents,16.0,0.000159623,10.0,Loss
2008-02-18,General Election,Contested,NA-210,Jacobabad 3,Sindh,National,292284.0,100236.0,3083.0,jR0bwvg5f7,Manzoor Ahmed Khan,Independents,13.0,0.000129694,11.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,ZJAZyoLD3T,Ghulam Murtaza Khan Jatoi,National Party,109319.0,0.66426245,1.0,Win
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,dsRk6OkoKP,Zulfiqar Ali Behan,Pakistan Peoples Party Parliamentarians,54268.0,0.329752327,2.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,Tah4JwetMa,Muhammad Akram Mughal,Pakistan Muslim League (Nawaz),323.0,0.001962667,3.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,d74WpOIoFQ,Saeed Ahmed Jatoi,Independents,173.0,0.001051212,4.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,BLrMHueDux,Zafar Ali Shah,Independents,151.0,0.000917532,5.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,uzVD7mId3w,Muhammad Bux Almani,Independents,128.0,0.000777775,6.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,UrD3LBl4Ta,Qurban Ali Behan,Independents,125.0,0.000759546,7.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,4tGbZJbvWs,Rana Nisar Ahmed,Muttahida Qaumi Movement,65.0,0.000394964,8.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,wvEc23i7OB,Yawar Abbass Bhatti,Independents,13.0,7.9e-05,9.0,Loss
2008-02-18,General Election,Contested,NA-211,Naushero Feroze 1,Sindh,National,381020.0,164572.0,3312.0,Ss5sop8TUs,Ali Sher,Independents,7.0,4.25e-05,10.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,pFWyG1oQjN,Zaffar Ali Shah,Pakistan Peoples Party Parliamentarians,98999.0,0.625930211,1.0,Win
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,Eu4xDVoPFs,Sayed Murad Ali Shah,Pakistan Muslim League (Qaid-e-Azam),47286.0,0.29897005,2.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,woCX6Fi39o,Asghar Ali Shah,Independents,6401.0,0.040470907,3.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,w4puJFmdxE,Molvi Muhammad Idrees Soomro,Jamiat Ulema-e Islam (Fazl),2352.0,0.014870735,4.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,hXz0wpQXSo,Sayed Zuhaib Ali Shah,Independents,2073.0,0.013106732,5.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,dyRRw7X19h,Sayed Noor Muhammad Shah,Independents,738.0,0.004666072,6.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,s6y5ydDNGN,Muhammad Aslam (Retired),Muttahida Qaumi Movement,136.0,0.000859872,7.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,QGVbNmHSlF,Ghulam Ali (Retired),Independents,128.0,0.000809292,8.0,Loss
2008-02-18,General Election,Contested,NA-212,Naushero Feroze 2,Sindh,National,376544.0,158163.0,3930.0,v6is7UzrVi,Bhale Rakhio Lakho,Independents,50.0,0.00031613,9.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,4HnzGWsH3P,Azra Fazal Pecheho,Pakistan Peoples Party Parliamentarians,108404.0,0.668351871,1.0,Win
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,ne31DqMu3Z,Syed Zahid Hussain Shah,Pakistan Muslim League (Functional),47127.0,0.290555871,2.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,24Ke76Eorv,Syed Sajjad Hussain Shah,Pakistan Muslim League (Nawaz),2528.0,0.015586081,3.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,OVCas0zWl5,Muhammad Mureed Brohi,Muttahida Qaumi Movement,2425.0,0.014951047,4.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,K0fcibm1Xg,Hizbullah,Jamiat Ulema-e Islam (Fazl),1106.0,0.00681891,5.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,Dh5o9XDpNE,Aftab Ahmed,Independents,129.0,0.000795334,6.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,yErYuJwTPz,Ali Asghar Rind,Independents,119.0,0.00073368,7.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,SUUbg2GcHa,Zia-Ul-Hassan Lanjar,Independents,93.0,0.00057338,8.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,aN6bzklPkP,Advocate Ayaz Ahmed Arain,Independents,89.0,0.000548719,9.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,DYcaw0W2ip,Sher Muhammad Jamali,Independents,46.0,0.000283607,10.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,oyIMSJ1doj,Syed Ghulam Mohiuddin Shah,Independents,46.0,0.000283607,10.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,TDPU7PaM9x,Ghulam Hyder Rahu,Independents,45.0,0.000277442,11.0,Loss
2008-02-18,General Election,Contested,NA-213,Nawabshah 1,Sindh,National,350280.0,162196.0,4807.0,ummaRrx3Ab,Adil Maqsood,Independents,39.0,0.00024045,12.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,49mh4ofEux,Syed Ghulam Mustafa Shah,Pakistan Peoples Party Parliamentarians,81194.0,0.618286489,1.0,Win
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,PQNgrDXMGb,Khan Muhammad Dhari,Pakistan Muslim League (Qaid-e-Azam),47075.0,0.35847275,2.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,AKsplGz2t4,Hafiz Abdul Razaq Parhyar,Jamiat Ulema-e Islam (Fazl),1509.0,0.011490927,3.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,Alq7nj6SJ5,Syed Ghulam Mustafa Shah,Pakistan Muslim League (Nawaz),678.0,0.005162921,4.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,jE3FOYe6Vj,Dr. Bahadur Khan Dahri,Independents,332.0,0.002528156,5.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,yO12Xoqyka,Muhammad Munir Shah,Independents,155.0,0.001180314,6.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,lxYK3zqs89,Ali Asghar Rind,Muttahida Qaumi Movement,136.0,0.00103563,7.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,BkZJZoSM0c,Abdul Wahab,Independents,88.0,0.000670114,8.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,2bbOrnHLGR,Syed Mahmood Ahmed Shah,Independents,79.0,0.000601579,9.0,Loss
2008-02-18,General Election,Contested,NA-214,Nawabshah 2,Sindh,National,283305.0,131321.0,4699.0,qrr1wyEz4k,Sikander Ali Keerio,Independents,75.0,0.00057112,10.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,U303izcpQv,Nawab Ali Wassan,Pakistan Peoples Party Parliamentarians,98782.0,0.702564686,1.0,Win
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,EdwKoMkr1K,Syed Javed Ali Shah,Pakistan Muslim League (Functional),34014.0,0.2419169,2.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,FeQv2CbGzq,Abdullah Shaikh,Jamiat Ulema-e Islam (Fazl),4045.0,0.02876915,3.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,Ibc1utX8Gy,Dr. Syed Ali Hyder Shah,Pakistan Muslim League (Nawaz),3006.0,0.021379497,4.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,DtCuUqbCEp,Mumtaz Ali Wassan,Independents,287.0,0.002041223,5.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,RTRROnuO4g,Fida Hussain Wassan,Independents,262.0,0.001863416,6.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,emKOpTHgdb,Mobeen Ahmed Phulpoto,Independents,102.0,0.000725452,7.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,oFohXCtjD9,Abdul Qadir Solangi,Muttahida Qaumi Movement,60.0,0.000426736,8.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,zFxnSKBs8x,Syed Muhib Ali Shah Lakyari,Independents,23.0,0.000163582,9.0,Loss
2008-02-18,General Election,Contested,NA-215,Khairpur 1,Sindh,National,362823.0,140602.0,3127.0,vXia3WPMEY,Irshad Jilani,Independents,21.0,0.000149358,10.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,QApwBj6HAS,Pir Syed Saddaruddin Shah Rashdi,Pakistan Muslim League (Functional),97347.0,0.547406837,1.0,Win
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,USsZ6JN9Ht,Sajid Ali Banbhan,Pakistan Peoples Party Parliamentarians,79033.0,0.444422576,2.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,9jcdKXSOcL,Syed Irshad Raza Shah Lakyari,Independents,1010.0,0.005679486,3.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,8KxTEd8QPH,Zahid Ali,Independents,185.0,0.001040302,4.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,F8Cb0X4vQx,Asghar Ali Awan,Pakistan Muslim League (Nawaz),126.0,0.00070853,5.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,5G5b2iZWbL,Javed Hussain Khaskheli,Independents,58.0,0.000326149,6.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,E6U1YjVKEX,Shoukat Ali Rajpar,Independents,34.0,0.000191191,7.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,EbfkpPOST3,Mumtaz Hussain,Independents,13.0,7.31e-05,8.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,mI0N1ukWvF,Mashooque Muhiuddin Shah,Independents,8.0,4.5e-05,9.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,KzWaeUs5Yh,Mohammad Rafique Banbhan,Independents,6.0,3.37e-05,10.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,RGXf8AgnP1,Noor Mohammad Sahito,Muttahida Qaumi Movement,6.0,3.37e-05,10.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,rKQXFbDHzV,Noor Hussain Sakhani,Independents,5.0,2.81e-05,11.0,Loss
2008-02-18,General Election,Contested,NA-216,Khairpur 2,Sindh,National,378628.0,177833.0,4623.0,XA7aoDD78O,Zahoor Ali Bozdar,Independents,2.0,1.12e-05,12.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,wTrNfgr7VS,Pir Syed Fazal Ali Shah Jeelani,Pakistan Peoples Party Parliamentarians,77125.0,0.579603953,1.0,Win
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,y5dASQnhE3,Syed Kazim Ali Shah Lakyari,Pakistan Muslim League (Functional),51183.0,0.384646601,2.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,mSdRGWjbuE,Muhammad Ramzan Phulpoto,Jamiat Ulema-e Islam (Fazl),2698.0,0.020275805,3.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,8z9ofgiP5g,Pir Syed Ahmed Raza Shah Jeelani,Independents,869.0,0.006530643,4.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,ciasD4qrpi,Pir Syed Muhammad Raza Shah Jeelani,Independents,657.0,0.004937437,5.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,NO18YGzFyn,Ghulam Hyder Phulpoto,Pakistan Muslim League (Nawaz),187.0,0.001405328,6.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,ksXNM8zetK,Irshad Bano,Muttahida Qaumi Movement,146.0,0.001097208,7.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,5oiWHx83YH,Muhammad Dino,Sindh United Party,97.0,0.000728967,8.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,DVZr1UKyZR,Muhammad Bachal Khuhro,Independents,72.0,0.000541089,9.0,Loss
2008-02-18,General Election,Contested,NA-217,Khairpur 3,Sindh,National,341935.0,133065.0,4947.0,MWUUcjcWgJ,Saadullah Mahessar,Independents,31.0,0.000232969,10.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,q9m4DmoFph,Makhdoom Muhammad Ameen Faheem,Pakistan Peoples Party Parliamentarians,97717.0,0.769128447,1.0,Win
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,BFlbE3vXjA,Makhdoom Shah Nawaz Qureshi,Pakistan Muslim League (Nawaz),26510.0,0.208659651,2.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,T4UIK4C9Wv,Peeral Majeedano,Pakistan Peoples Party (Shaheed Bhutto),999.0,0.007863108,3.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,459ahkkdiR,Rana Fateh Muhammad Rajput,Muttahida Qaumi Movement,911.0,0.007170462,4.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,oXIRyTku5N,Syed Bachal Shah Lakiari,Independents,423.0,0.003329424,5.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,xt1C2XA9aE,Mufti Wali Muhammad,Jamiat Ulema-e Islam (Fazl),132.0,0.001038969,6.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,JoLOr7bN4M,Syed Shah Muhammad Shah,Independents,96.0,0.000755614,7.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,GDWOU9G5QY,Allah Dino Hajano,Independents,77.0,0.000606065,8.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,YiN938KZ38,Allah Warayo Khaskheli,Independents,77.0,0.000606065,8.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,EcukqWbiD9,Syed Ghulam Shabbir Shah,Independents,76.0,0.000598194,9.0,Loss
2008-02-18,General Election,Contested,NA-218,Old Hyderabad 1,Sindh,National,264345.0,127049.0,3414.0,OjQLLKtTnF,Moulana Rajab Ali Noohpoto,Independents,31.0,0.000244,10.0,Loss
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,zaZJdc3Evp,Syed Tayyab Hussain,Muttahida Qaumi Movement,168136.0,0.858349117,1.0,Win
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,odfYuGtImV,Ali Muhammad Sehto,Pakistan Peoples Party Parliamentarians,25343.0,0.129378251,2.0,Loss
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,4cRSWMr7YL,Shabbir Ahmed Hyderi,Pakistan Muslim League (Nawaz),1706.0,0.008709281,3.0,Loss
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,BCQ5mNkMyR,Kari Abdul Rasheed Awan (Retired),Jamiat Ulema-e Islam (Fazl),237.0,0.001209906,4.0,Loss
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,TsVHQCyKwx,Abid Ghori,Independents,175.0,0.00089339,5.0,Loss
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,6txPCLQLPk,Anwar Zaib,Awami National Party,113.0,0.000576875,6.0,Loss
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,8UHXUjqpfD,Samiuddin Sajid,Independents,94.0,0.000479878,7.0,Loss
2008-02-18,General Election,Contested,NA-219,Old Hyderabad 2,Sindh,National,352697.0,195883.0,1895.0,gZaegkDhfb,Sikandar Khan,Sunni Tehreek,79.0,0.000403302,8.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,cK8jkl83Fh,Salahuddin,Muttahida Qaumi Movement,147040.0,0.841281375,1.0,Win
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,erYVfEfDPw,Irfan Qureshi,Pakistan Peoples Party Parliamentarians,24108.0,0.137932613,2.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,GENQv3zUxL,Sahibzada Shabbir Hassan Ansari,Pakistan Muslim League (Nawaz),2215.0,0.012673002,3.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,VJuJjbp4qb,Qari Mushtaque Ahmed Farooqui,Pakistan Muslim League (Qaid-e-Azam),665.0,0.003804761,4.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,r0sS4ZccSH,Sahibzada Abul Khair Muhammad Zubair,Jamiat Ulema-e Islam (Fazl),451.0,0.002580372,5.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,fkQlppeFur,Muhammad Suleman,Independents,155.0,0.000886824,6.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,BANIuPzTVz,Muhammad Irfan,Sunni Tehreek,83.0,0.00047488,7.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,IxJxzubajT,Saghir Ahmed Qureshi,Independents,36.0,0.000205972,8.0,Loss
2008-02-18,General Election,Contested,NA-220,Old Hyderabad 3,Sindh,National,364798.0,174781.0,1866.0,x52B5PhEN4,Jameel Ahmed Shaikh,Independents,28.0,0.0001602,9.0,Loss
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,S6WY69nW3Y,Syed Ameer Shah Jamot,Pakistan Peoples Party Parliamentarians,102737.0,0.859299593,1.0,Win
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,JPkoPYzhyx,Hussaini Shahbuddin Shah,Pakistan Muslim League (Qaid-e-Azam),10609.0,0.088734432,2.0,Loss
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,PNHAONLFVW,Dr. Mumtaz Ali Chandio,Muttahida Qaumi Movement,3223.0,0.026957402,3.0,Loss
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,NsNfihhsvN,Syed Hussain Tariq Shah,Independents,1749.0,0.014628761,4.0,Loss
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,Ok1oXG8fXn,Nawab Arshad Ali Talpur,Pakistan Muslim League (Nawaz),797.0,0.006666165,5.0,Loss
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,3u2P6lGbQ3,Moulanataj Muhammad Nahiyon,Jamiat Ulema-e Islam (Fazl),330.0,0.002760144,6.0,Loss
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,10ojASEPOk,Makhdoom Khuram,Independents,86.0,0.00071931,7.0,Loss
2008-02-18,General Election,Contested,NA-221,Old Hyderabad 4,Sindh,National,326095.0,119559.0,1492.0,sW0Vz839tH,Abdul Moeed Rajput,Independents,28.0,0.000234194,8.0,Loss
2008-02-18,General Election,Contested,NA-222,Old Hyderabad 5,Sindh,National,318867.0,113490.0,2200.0,ym8W7YVaRj,Syed Naveed Qamar,Pakistan Peoples Party Parliamentarians,84041.0,0.740514583,1.0,Win
2008-02-18,General Election,Contested,NA-222,Old Hyderabad 5,Sindh,National,318867.0,113490.0,2200.0,LSZsaZj2SK,Pir Sajjad Jan Sirhandi,Pakistan Muslim League (Qaid-e-Azam),26391.0,0.232540312,2.0,Loss
2008-02-18,General Election,Contested,NA-222,Old Hyderabad 5,Sindh,National,318867.0,113490.0,2200.0,2GdOL9lOM5,Hafiz Muhammad Ibrahim Soomro,Jamiat Ulema-e Islam (Fazl),2189.0,0.019288043,3.0,Loss
