election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PK-9,Peshawar-Ix,Khyber Paktunkhwa (NWFP),Provincial,70313.0,33226.0,908.0,9aAgK3xTBo,Mustafa Bilal Afridi,Independents,137.0,0.004123277,7.0,Loss
2008-02-18,General Election,Contested,PK-90,Chitral-Ii,Khyber Paktunkhwa (NWFP),Provincial,81491.0,36861.0,811.0,d1vN1vUG4x,Ghulam Mohammad,Pakistan Muslim League (Qaid-e-Azam),13570.0,0.368139768,1.0,Win
2008-02-18,General Election,Contested,PK-90,Chitral-Ii,Khyber Paktunkhwa (NWFP),Provincial,81491.0,36861.0,811.0,FrssSY1vnR,Mohammad Jehanger,Muttahidda Majlis-e-Amal Pakistan,12985.0,0.352269336,2.0,Loss
2008-02-18,General Election,Contested,PK-90,Chitral-Ii,Khyber Paktunkhwa (NWFP),Provincial,81491.0,36861.0,811.0,g1N82iCI38,Nisar Ahmad Jilani,Pakistan Peoples Party Parliamentarians,9651.0,0.261821437,3.0,Loss
2008-02-18,General Election,Contested,PK-90,Chitral-Ii,Khyber Paktunkhwa (NWFP),Provincial,81491.0,36861.0,811.0,5J3eunnFoD,Mula Rahim Baig,Independents,655.0,0.017769458,4.0,Loss
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,cfAwSfzWVU,Najm-Ud-Din Khan,Pakistan Peoples Party Parliamentarians,10715.0,0.459201166,1.0,Win
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,l4LUqTeTvr,Barrister Mohammad Islam Khan,Independents,4131.0,0.177037799,2.0,Loss
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,FJ001ND6pf,Naveed Anjum Khan,Awami National Party,3755.0,0.160923974,3.0,Loss
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,gKW4WP4PCM,Rafiullah Khan,Independents,3592.0,0.153938459,4.0,Loss
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,q7Ylc8Zss7,Akseer Azam,Muttahidda Majlis-e-Amal Pakistan,563.0,0.024127882,5.0,Loss
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,wSpVWcCnEy,Farhad Ali Khan,Pakistan Muslim League (Qaid-e-Azam),303.0,0.012985343,6.0,Loss
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,hUMlXpcFMo,Dr. Bilal Behrawar Khan,Pakistan Muslim League (Nawaz),224.0,0.009599726,7.0,Loss
2008-02-18,General Election,Contested,PK-91,Upper Dir-I,Khyber Paktunkhwa (NWFP),Provincial,,23334.0,1018.0,6wrtBur58G,Molvi Abdul Mustaan Qasmi,Independents,51.0,0.002185652,8.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,jAuEObyxeU,Badshah Saleh,Pakistan Peoples Party Parliamentarians,11967.0,0.431087896,1.0,Win
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,b2KvXgQQZ0,Muhammad Ali,Independents,11130.0,0.400936599,2.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,CeDcIyGO8E,Haji Inamullah Khan,Pakistan Muslim League (Nawaz),3087.0,0.11120317,3.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,zBGlGHh1E6,Abdul Ghaffar Khan,Independents,1116.0,0.040201729,4.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,4S3gbpY2yZ,Maulana Gul Badshah,Muttahidda Majlis-e-Amal Pakistan,277.0,0.009978386,5.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,1IlwAfIPwk,Dr. Behra Mand Khan,Independents,84.0,0.003025937,6.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,GCicrZCTKg,Ubaidullah,Awami National Party,65.0,0.002341499,7.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,WQVBaF2nRS,Ehsanullah Akbar,Independents,21.0,0.000756484,8.0,Loss
2008-02-18,General Election,Contested,PK-92,Upper Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,86372.0,27760.0,425.0,2dJDPNFuL4,Muhammad Riaz Khan,Independents,13.0,0.0004683,9.0,Loss
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,f8uI8OwIHI,Hayat Khan,Independents,8339.0,0.312767234,1.0,Win
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,52rfuaT4Mv,Muhammad Shah Zubair,Pakistan Peoples Party Parliamentarians,6044.0,0.226689671,2.0,Loss
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,ztw833lOp3,Malik Jehanzeb Khan,Pakistan Muslim League (Nawaz),5912.0,0.221738804,3.0,Loss
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,vlXiWBl3IH,Akhunzada Sikandar Hazrat,Pakistan Muslim League (Qaid-e-Azam),4003.0,0.150138774,4.0,Loss
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,myzrNmKPZs,Shamin Khan,Awami National Party,1582.0,0.059335384,5.0,Loss
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,7P3mt5cQB6,Moulana Abdullah Benowri,Muttahidda Majlis-e-Amal Pakistan,483.0,0.01811567,6.0,Loss
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,CFLtdF9EWr,Ayub Said,Independents,154.0,0.005776011,7.0,Loss
2008-02-18,General Election,Contested,PK-93,Upper Cum Lower Dir,Khyber Paktunkhwa (NWFP),Provincial,93549.0,26662.0,849.0,goie0tZCT6,Dr. Behramand Khan,Independents,145.0,0.005438452,8.0,Loss
2008-02-18,General Election,Contested,PK-94,Lower Dir-I,Khyber Paktunkhwa (NWFP),Provincial,99394.0,22765.0,696.0,ZttUlTonSs,Mehmood Zaib Khan,Pakistan Peoples Party Parliamentarians,11085.0,0.486931693,1.0,Win
2008-02-18,General Election,Contested,PK-94,Lower Dir-I,Khyber Paktunkhwa (NWFP),Provincial,99394.0,22765.0,696.0,tAJwlClDDo,Mohamad Azam Khan,Awami National Party,5772.0,0.253547112,2.0,Loss
2008-02-18,General Election,Contested,PK-94,Lower Dir-I,Khyber Paktunkhwa (NWFP),Provincial,99394.0,22765.0,696.0,a0mxnORMWp,Qazi Fazlullah,Muttahidda Majlis-e-Amal Pakistan,3731.0,0.163891939,3.0,Loss
2008-02-18,General Election,Contested,PK-94,Lower Dir-I,Khyber Paktunkhwa (NWFP),Provincial,99394.0,22765.0,696.0,kXdJ6CTv4F,Javed Akhtar Tajak Advocate,Pakistan Muslim League (Qaid-e-Azam),1190.0,0.052273226,4.0,Loss
2008-02-18,General Election,Contested,PK-94,Lower Dir-I,Khyber Paktunkhwa (NWFP),Provincial,99394.0,22765.0,696.0,xW3NJmGFtN,Mohammad Arshad Khan,Qaumi Watan Party,722.0,0.031715353,5.0,Loss
2008-02-18,General Election,Contested,PK-94,Lower Dir-I,Khyber Paktunkhwa (NWFP),Provincial,99394.0,22765.0,696.0,sZwHX5VcFG,Mufti Kifayat Ullah,Independents,199.0,0.008741489,6.0,Loss
2008-02-18,General Election,Contested,PK-94,Lower Dir-I,Khyber Paktunkhwa (NWFP),Provincial,99394.0,22765.0,696.0,Euub84rfu7,Ali Nawaz Khan,Pakistan Muslim League (Nawaz),66.0,0.002899187,7.0,Loss
2008-02-18,General Election,Contested,PK-95,Lower Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,101435.0,21753.0,655.0,EurSVJyS3x,Haji Hidayat Ullah Khan,Awami National Party,9932.0,0.456580702,1.0,Win
2008-02-18,General Election,Contested,PK-95,Lower Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,101435.0,21753.0,655.0,8MOTGv0kIE,Rehmatullah Khan,Pakistan Peoples Party Parliamentarians,9133.0,0.419850136,2.0,Loss
2008-02-18,General Election,Contested,PK-95,Lower Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,101435.0,21753.0,655.0,oxx0Y2DJzf,Dr. Mujeebur Rehman,Muttahidda Majlis-e-Amal Pakistan,2334.0,0.107295545,3.0,Loss
2008-02-18,General Election,Contested,PK-95,Lower Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,101435.0,21753.0,655.0,COVTBAxxZM,Shamsul Qamar Khan,Independents,321.0,0.014756585,4.0,Loss
2008-02-18,General Election,Contested,PK-95,Lower Dir-Ii,Khyber Paktunkhwa (NWFP),Provincial,101435.0,21753.0,655.0,6NtABhap5U,Shah Nawab Jan,Pakistan Muslim League (Nawaz),33.0,0.001517032,5.0,Loss
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,CQiFBtHSwr,Mohammad Zamin Khan Advocate,Pakistan Peoples Party Parliamentarians,6925.0,0.493128249,1.0,Win
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,WZbZmPphwM,Naeem Jan,Awami National Party,4674.0,0.332834864,2.0,Loss
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,qIwPs8UovB,Dr.shaukat Ali,Pakistan Muslim League (Qaid-e-Azam),1336.0,0.095136367,3.0,Loss
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,0JkeDLpBFg,Dildad Khan Wardag,Muttahidda Majlis-e-Amal Pakistan,578.0,0.041159296,4.0,Loss
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,DtjvDQPquz,Sayed Ahmad Shah,Qaumi Watan Party,261.0,0.018585772,5.0,Loss
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,ZpjCvK7ySC,Dr. Behramand Khan,Independents,126.0,0.008972442,6.0,Loss
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,2On4pYdrvC,Habibullah,Independents,74.0,0.005269529,7.0,Loss
2008-02-18,General Election,Contested,PK-96,Lower Dir-Iii,Khyber Paktunkhwa (NWFP),Provincial,83717.0,14043.0,461.0,eWEQ4QxMw2,Mohammad Israr Advocate,Independents,69.0,0.00491348,8.0,Loss
2008-02-18,General Election,Contested,PK-97,Lower Dir-Iv,Khyber Paktunkhwa (NWFP),Provincial,87125.0,29315.0,836.0,JgnOYvarvg,Dr. Zakirullah Khan,Pakistan Peoples Party Parliamentarians,9957.0,0.339655466,1.0,Win
2008-02-18,General Election,Contested,PK-97,Lower Dir-Iv,Khyber Paktunkhwa (NWFP),Provincial,87125.0,29315.0,836.0,IiuZyQLhSL,Mohammad Ishaq,Qaumi Watan Party,9381.0,0.320006822,2.0,Loss
2008-02-18,General Election,Contested,PK-97,Lower Dir-Iv,Khyber Paktunkhwa (NWFP),Provincial,87125.0,29315.0,836.0,2hqM3eLeq5,Gul Nasib Khan,Muttahidda Majlis-e-Amal Pakistan,3644.0,0.124304963,3.0,Loss
2008-02-18,General Election,Contested,PK-97,Lower Dir-Iv,Khyber Paktunkhwa (NWFP),Provincial,87125.0,29315.0,836.0,ThjYuuh4TF,Hussain Shah,Awami National Party,3574.0,0.121917107,4.0,Loss
2008-02-18,General Election,Contested,PK-97,Lower Dir-Iv,Khyber Paktunkhwa (NWFP),Provincial,87125.0,29315.0,836.0,KvihE8pxNV,Ikram Ghani,Pakistan Muslim League (Qaid-e-Azam),2618.0,0.089305816,5.0,Loss
2008-02-18,General Election,Contested,PK-97,Lower Dir-Iv,Khyber Paktunkhwa (NWFP),Provincial,87125.0,29315.0,836.0,Cv4j0eZUPz,Asmat Muhammad,Pakistan Muslim League (Nawaz),89.0,0.003035988,6.0,Loss
2008-02-18,General Election,Contested,PK-97,Lower Dir-Iv,Khyber Paktunkhwa (NWFP),Provincial,87125.0,29315.0,836.0,HLs8saT4K8,Khwaja Faizul Akram,Independents,52.0,0.001773836,7.0,Loss
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,dCpz3XFYLq,Syed Muhammad Ali Shah  Bacha,Pakistan Peoples Party Parliamentarians,17654.0,0.483353411,1.0,Win
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,DuQcpxXJYc,Nek Amal Khan,Awami National Party,12048.0,0.329865294,2.0,Loss
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,Gl2xdolRuO,Muhammad Amin,Muttahidda Majlis-e-Amal Pakistan,2711.0,0.074225167,3.0,Loss
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,l3pKDmCEDT,Gul Zamin,Pakistan Muslim League (Qaid-e-Azam),2060.0,0.05640127,4.0,Loss
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,phfWrUItM0,Muhammad Raziq,Qaumi Watan Party,1038.0,0.028419669,5.0,Loss
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,RaJBFlBEDP,Muhammad Idress Bacha,Pakistan Muslim League (Nawaz),955.0,0.026147191,6.0,Loss
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,Xht6uNUusX,Rafiq Azam Bacha,Independents,35.0,0.000958274,7.0,Loss
2008-02-18,General Election,Contested,PK-98,M.p.a-I,Khyber Paktunkhwa (NWFP),Provincial,111318.0,36524.0,1413.0,iT3aKyhsr6,Jehangir Khan,Independents,23.0,0.000629723,8.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,CgWWVUkNs8,Muhammad Humayun Khan,Pakistan Peoples Party Parliamentarians,16205.0,0.477305529,1.0,Win
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,pATmIWpn6p,Muhammad Shoaib,Awami National Party,8721.0,0.256870195,2.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,YwBohC5PDn,Ghani Muhammad Khan,Qaumi Watan Party,5027.0,0.148066331,3.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,eo4iyPnTNK,Muhammad Ayub Khan,Pakistan Muslim League (Qaid-e-Azam),1837.0,0.05410739,4.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,8tPpC8AM4I,Maaz,Muttahidda Majlis-e-Amal Pakistan,950.0,0.027981503,5.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,n9tneEjXMJ,Sajjad Ahmad,Pakistan Muslim League (Nawaz),798.0,0.023504462,6.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,HnPuNNCHZj,Fazli Subhan,Independents,186.0,0.005478484,7.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,HNFcPkclX6,Muhammad Naeem,Independents,172.0,0.005066125,8.0,Loss
2008-02-18,General Election,Contested,PK-99,M.p.a-Ii,Khyber Paktunkhwa (NWFP),Provincial,122140.0,33951.0,1129.0,3sOUwx2Avj,Rafiq Azam Badshah,Independents,55.0,0.001619982,9.0,Loss
2008-02-18,General Election,Contested,PP-1,Rawalpindi-I,Punjab,Provincial,219078.0,101958.0,2721.0,lKdxSJo6yn,Raja Fayyaz Sarwar,Pakistan Muslim League (Nawaz),40517.0,0.397389121,1.0,Win
2008-02-18,General Election,Contested,PP-1,Rawalpindi-I,Punjab,Provincial,219078.0,101958.0,2721.0,GT3L7cTOpr,Raja Muhammad Shafqat Khan,Pakistan Peoples Party Parliamentarians,32965.0,0.323319406,2.0,Loss
2008-02-18,General Election,Contested,PP-1,Rawalpindi-I,Punjab,Provincial,219078.0,101958.0,2721.0,sAnj4yzWkd,Sardar Muhammad Sajid Khan,Pakistan Muslim League (Qaid-e-Azam),25218.0,0.247337139,3.0,Loss
2008-02-18,General Election,Contested,PP-1,Rawalpindi-I,Punjab,Provincial,219078.0,101958.0,2721.0,2R07EB6pWU,Sohail Irfan Abbasi,Muttahidda Majlis-e-Amal Pakistan,1450.0,0.014221542,4.0,Loss
2008-02-18,General Election,Contested,PP-1,Rawalpindi-I,Punjab,Provincial,219078.0,101958.0,2721.0,0TdzwhQujc,Muhammad Safarish Abbassi,Independents,1019.0,0.009994311,5.0,Loss
2008-02-18,General Election,Contested,PP-1,Rawalpindi-I,Punjab,Provincial,219078.0,101958.0,2721.0,Ay79S6j8uz,Mst. Sumaira Satti,Independents,560.0,0.005492458,6.0,Loss
2008-02-18,General Election,Contested,PP-1,Rawalpindi-I,Punjab,Provincial,219078.0,101958.0,2721.0,0qAhetzcyX,Sardar Muhammad Mansoor Saleem,Independents,229.0,0.002246023,7.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,INvJPQ7iVx,Malik Abrar Ahmad,Pakistan Muslim League (Nawaz),35532.0,0.597246735,1.0,Win
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,RkzBaHYDfH,Ch. Masood Akhtar Advocate,Pakistan Peoples Party Parliamentarians,15380.0,0.258517809,2.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,pzqBVpniiq,Raja Faisal Iqbal Advocate,Pakistan Muslim League (Qaid-e-Azam),7276.0,0.122300103,3.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,6Vg2hZok0m,Muhammad Zia Ur Rehman Amazai,Muttahidda Majlis-e-Amal Pakistan,452.0,0.007597532,4.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,hlhBDw0A6J,Babar Ijaz,Jamiat Ulama e Pakistan (Niazi),355.0,0.005967089,5.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,Z1qkUshDAA,Major (R) Mahr Muhammad Ramzan,Awami National Party,327.0,0.005496445,6.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,pu3WhW10sw,Allama Yasir Naseer,Sunni Tehreek,110.0,0.001848957,7.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,QtdDZlHV6f,Shazia Nasim Malik,Independents,32.0,0.000537878,8.0,Loss
2008-02-18,General Election,Contested,PP-10,Rawalpindi-X,Punjab,Provincial,152607.0,59493.0,655.0,JCQogcdS6v,Ch. Abdul Wadood Ghazi,Independents,29.0,0.000487452,9.0,Loss
2008-02-18,General Election,Contested,PP-100,Gujranwala-X,Punjab,Provincial,169907.0,68058.0,2833.0,nUP6J2vSxd,Zulfiqar Ali Bhindar,Pakistan Peoples Party Parliamentarians,32177.0,0.472787916,1.0,Win
2008-02-18,General Election,Contested,PP-100,Gujranwala-X,Punjab,Provincial,169907.0,68058.0,2833.0,Sez7dRF7mc,Ch. Shamshad Ahmad Khan,Pakistan Muslim League (Qaid-e-Azam),21638.0,0.317934703,2.0,Loss
2008-02-18,General Election,Contested,PP-100,Gujranwala-X,Punjab,Provincial,169907.0,68058.0,2833.0,IqeyRkR4y8,Syed Khalil-Ur-Rehman Chishti,Pakistan Muslim League (Nawaz),13800.0,0.202768227,3.0,Loss
2008-02-18,General Election,Contested,PP-100,Gujranwala-X,Punjab,Provincial,169907.0,68058.0,2833.0,NZAOCbDvWK,Rana Muhammad Shahbaz,Independents,270.0,0.003967204,4.0,Loss
2008-02-18,General Election,Contested,PP-100,Gujranwala-X,Punjab,Provincial,169907.0,68058.0,2833.0,cMALYC29od,Rana Umar Nazir Ahmad Khan,Jamhoori Wattan Party,147.0,0.002159922,5.0,Loss
2008-02-18,General Election,Contested,PP-100,Gujranwala-X,Punjab,Provincial,169907.0,68058.0,2833.0,v2LQ5TJtXr,Shahbaz Ahmad Virk,Independents,26.0,0.000382027,6.0,Loss
2008-02-18,General Election,Contested,PP-101,Gujranwala-Xi,Punjab,Provincial,166414.0,71373.0,6653.0,4ayRE9seov,Ch. Khalid Parvaiz Virk,Pakistan Muslim League (Qaid-e-Azam),26885.0,0.376683059,1.0,Win
2008-02-18,General Election,Contested,PP-101,Gujranwala-Xi,Punjab,Provincial,166414.0,71373.0,6653.0,KZqdNgksEd,Ch. Amanaat Ali Virk,Independents,21005.0,0.294298965,2.0,Loss
2008-02-18,General Election,Contested,PP-101,Gujranwala-Xi,Punjab,Provincial,166414.0,71373.0,6653.0,QtdbWLFssw,Zuhair Zia Manj,Independents,16079.0,0.225281269,3.0,Loss
2008-02-18,General Election,Contested,PP-101,Gujranwala-Xi,Punjab,Provincial,166414.0,71373.0,6653.0,zpjMONK5O9,Sohail Ahmed Khan,Pakistan Peoples Party Parliamentarians,7247.0,0.101536996,4.0,Loss
2008-02-18,General Election,Contested,PP-101,Gujranwala-Xi,Punjab,Provincial,166414.0,71373.0,6653.0,fDY2wrVq4f,Rao Zahid Ali Khan,Independents,157.0,0.002199711,5.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,pguVu6BN1E,Ch. Irfan Bashir Gujjar,Pakistan Muslim League (Qaid-e-Azam),26992.0,0.34798752,1.0,Win
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,dcjV4UDsk2,Ch. Rafaqat Hussain Gujjar,Independents,26749.0,0.344854704,2.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,cLgsfC8Ps3,Sarafraz Khan,Pakistan Peoples Party Parliamentarians,20317.0,0.261931774,3.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,tu0vGPoeWH,Rana Abdul Majid Khan,Independents,2864.0,0.036923394,4.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,VArWVlJXQo,Muhammad Asghar Warriach,Independents,330.0,0.004254441,5.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,P4yLdiMcPJ,Fahmia Shehbaz,Independents,87.0,0.001121625,6.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,nhB2eL9K6t,Muhammad Asif Cheema,Independents,80.0,0.00103138,7.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,7UznJweZVY,Ch. Lal Din Gujjar,Independents,68.0,0.000876673,8.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,FxW191mx8n,Hafiz Muhammad Idrees,Muttahidda Majlis-e-Amal Pakistan,39.0,0.000502798,9.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,wWbhB2IQIy,Tauseef Azam Cheema,Independents,27.0,0.000348091,10.0,Loss
2008-02-18,General Election,Contested,PP-102,Gujranwala-Xii,Punjab,Provincial,162771.0,77566.0,2362.0,gj1Srg9AcA,Muhammad Nawaz Malhi,Independents,13.0,0.000167599,11.0,Loss
2008-02-18,General Election,Contested,PP-103,Gujranwala-Xiii,Punjab,Provincial,180126.0,80764.0,2264.0,WhfLGQKMli,Hamid Nasir Chattha,Pakistan Muslim League (Qaid-e-Azam),32229.0,0.399051558,1.0,Win
2008-02-18,General Election,Contested,PP-103,Gujranwala-Xiii,Punjab,Provincial,180126.0,80764.0,2264.0,GpNLitNtpT,Chohdary Shaukat Hayat Chattha,Pakistan Muslim League (Nawaz),31440.0,0.389282354,2.0,Loss
2008-02-18,General Election,Contested,PP-103,Gujranwala-Xiii,Punjab,Provincial,180126.0,80764.0,2264.0,STeVR8lfVS,Chohdary Usman Talib Chattha,Pakistan Peoples Party Parliamentarians,15956.0,0.197563271,3.0,Loss
2008-02-18,General Election,Contested,PP-103,Gujranwala-Xiii,Punjab,Provincial,180126.0,80764.0,2264.0,w8RGlx4md6,Muhammad Ahmad Chattha,Independents,905.0,0.011205488,4.0,Loss
