election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PB-31,Bolan-Ii.,Balochistan,Provincial,102920.0,39939.0,523.0,fKrL31eAtB,Sardar Yar Muhammad Khan Rind,Pakistan Muslim League (Qaid-e-Azam),34851.0,0.872605724,1.0,Win
2008-02-18,General Election,Contested,PB-31,Bolan-Ii.,Balochistan,Provincial,102920.0,39939.0,523.0,84Ws8sfNKz,Noor Ahmed Jamot,Independents,3784.0,0.094744485,2.0,Loss
2008-02-18,General Election,Contested,PB-31,Bolan-Ii.,Balochistan,Provincial,102920.0,39939.0,523.0,ehCtRteAbt,Pir Bakhsh Jamote,Pakistan Peoples Party Parliamentarians,1214.0,0.030396354,3.0,Loss
2008-02-18,General Election,Contested,PB-31,Bolan-Ii.,Balochistan,Provincial,102920.0,39939.0,523.0,kzgoKqSnId,Molana Abdul Samad Bangulzai,Muttahidda Majlis-e-Amal Pakistan,90.0,0.002253436,4.0,Loss
2008-02-18,General Election,Contested,PB-32,Jhal Magsi.,Balochistan,Provincial,73229.0,56560.0,155.0,J6jOc91GKv,Nawabzada Tariq Magsi,Independents,56261.0,0.994713579,1.0,Win
2008-02-18,General Election,Contested,PB-32,Jhal Magsi.,Balochistan,Provincial,73229.0,56560.0,155.0,zBI8nCZtM9,Muhammad Baqa,Independents,155.0,0.002740453,2.0,Loss
2008-02-18,General Election,Contested,PB-32,Jhal Magsi.,Balochistan,Provincial,73229.0,56560.0,155.0,GsfhuNAS4M,Muhammad Saif,Pakistan Peoples Party Parliamentarians,144.0,0.002545969,3.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,CHwVvgqlbj,Sardar Sanaullah Khan Zehri,National Party,9452.0,0.568062985,1.0,Win
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,yYqZ772XLd,Muhammad Rahim,Muttahidda Majlis-e-Amal Pakistan,3888.0,0.233667889,2.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,ETVdpz8QtS,Qazi Nazeer Ahmed,Pakistan Peoples Party Parliamentarians,2331.0,0.140092554,3.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,fAYAvZ52LC,Muhammad Usman Advocate,Independents,399.0,0.023979806,4.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,kAeBJSUBfg,Mir Muneer Ahmed Sasoli,Independents,294.0,0.017669331,5.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,ID82AoJSwd,Mir Salah-Ud-Din Zehri,Muttahida Qaumi Movement Pakistan,96.0,0.005769577,6.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,QOGNDYy0vg,Muhammad Anwar (R),Independents,77.0,0.004627682,7.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,AaUijpm7JT,Saadat Hussain (R),Independents,50.0,0.003004988,8.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,mNwLPoZK06,Muhammad Ashraf,Independents,23.0,0.001382295,9.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,OmVzvqKdvG,Mir Murad Khan Sheikh,Pakistan Muslim League (Qaid-e-Azam),21.0,0.001262095,10.0,Loss
2008-02-18,General Election,Contested,PB-33,Khuzdar-I.,Balochistan,Provincial,58065.0,16639.0,323.0,3br2z16R3F,Binyameen Zehri,Independents,8.0,0.000480798,11.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,RL4OcldbaW,Sardar Muhammad Aslam Bizenjo,Independents,9031.0,0.402164232,1.0,Win
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,DVIcjttKga,Mir Younus Aziz Zehri,Balochistan National Party (Awami),4426.0,0.197096544,2.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,IynXGeOW5V,Molana Faiz Muhammad,Muttahidda Majlis-e-Amal Pakistan,3111.0,0.138537585,3.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,6PzNFwyiNe,Engineer Habib Qadir Zehri,Pakistan Peoples Party Parliamentarians,2171.0,0.096677948,4.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,umVdtZc78A,Sardar Hayat Khan Sajadi,Pakistan Muslim League (Qaid-e-Azam),2032.0,0.090488066,5.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,V94PKweiDN,Agha Sultan Ibrahim,National Party,697.0,0.031038475,6.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,5PL5U6Ayc0,Mir Ghulam Hussain Kurd,Independents,283.0,0.012602423,7.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,oj8JwURmty,Mir Abdul Rehman Zehri,Independents,197.0,0.008772711,8.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,PPMNfqkEbU,Bilal Ahmed Rahi Gungo,Muttahida Qaumi Movement Pakistan,159.0,0.007080513,9.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,ZqbD4vHGP8,Abdul Kareem.,Independents,123.0,0.005477378,10.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,kpAhNXcc91,Irshad Ahmed,Independents,56.0,0.002493766,11.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,ETDCKTpQs7,Mir Mehrullah Umrani,Pakistan Muslim League (Nawaz),42.0,0.001870324,12.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,caf75f5F7t,Muhammad Akber Mengal,Independents,36.0,0.001603135,13.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,daCDtOYHmE,Molvi Muhammad Qasim Qalandrani,Independents,35.0,0.001558603,14.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,clZ0ouwTc1,Abdul Khaliq Ghulamani,Independents,31.0,0.001380477,15.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,yKaLWMEkx8,Engineer Muhammad Rafiq Mengal,Independents,16.0,0.000712504,16.0,Loss
2008-02-18,General Election,Contested,PB-34,Khuzdar-Ii.,Balochistan,Provincial,75991.0,22456.0,1421.0,2v70ANC2if,Wadera Karim Khan Marri.,Independents,10.0,0.000445315,17.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,cXEx4ejGR9,Abdul Rehman,Independents,8594.0,0.43893968,1.0,Win
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,kxaJFU7Oex,Mir Atta-Ur-Rehman Mengal,Pakistan Muslim League (Qaid-e-Azam),8548.0,0.436590224,2.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,M2aZk5gPgU,Engineer Ali Ahmed Moosiani,Pakistan Peoples Party Parliamentarians,910.0,0.04647837,3.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,EWwM8rlCta,Hussain Ahmed,Muttahidda Majlis-e-Amal Pakistan,743.0,0.037948823,4.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,cxAyI6nx8M,Hafizullah Mengal,Independents,310.0,0.015833291,5.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,BBRwZLr7YO,Kamal-Ud-Din,Independents,166.0,0.008478472,6.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,4bUQ6TCxJ4,Fazal-Ur-Rehman Mengal,National Party,146.0,0.007456969,7.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,drYtr73TbK,Nasrullah Mengal,Independents,120.0,0.006129016,8.0,Loss
2008-02-18,General Election,Contested,PB-35,Khuzdar-Iii.,Balochistan,Provincial,52542.0,19579.0,1531.0,kPd4XbnVee,Sardar Nasrullah Khan,Independents,42.0,0.002145156,9.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,3WIagwkCZE,Agha Irfan Karim,Independents,6942.0,0.309124104,1.0,Win
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,GOMhwg9sp5,Mir Khalid Humayun Langove,National Peoples Party,5450.0,0.242686022,2.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,KzC5wYNbfq,Sayed Mehmood Shah,Independents,3212.0,0.1430289,3.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,CALDjHOdn4,Mir Saeed Ahmed Langove,Independents,3141.0,0.139867302,4.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,2uvoWkFTiQ,Muhammad Attaullah,Muttahidda Majlis-e-Amal Pakistan,2162.0,0.096272877,5.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,0DgDH9AaoS,Mir Nouroze Khan Zahri,Independents,728.0,0.032417509,6.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,Q46gnf2g9T,Arbab Mir Ahmed,Pakistan Peoples Party Parliamentarians,358.0,0.015941577,7.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,fTLg7olkSq,Mir Meharullah Zehri,National Party,229.0,0.010197266,8.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,zk5jsVAWWB,Muhammad Hanif,Independents,81.0,0.003606893,9.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,k4H2L1GOiK,Mir Attaullah Langove Adv.,Independents,62.0,0.002760832,10.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,yGh9qWwzeW,Muhammad Younas(R),Independents,48.0,0.002137418,11.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,tLlP9RwkKp,Abdul Aziz Mughal,Balochistan National Party (Awami),15.0,0.000667943,12.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,6ORDZGrimu,Muhammad Younas Mughal,Independents,15.0,0.000667943,12.0,Loss
2008-02-18,General Election,Contested,PB-36,Kalat-I,Balochistan,Provincial,82286.0,22457.0,1268.0,lRGUzWd65E,Zaki Ahmed Baloch.,Independents,14.0,0.000623414,13.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,nFqezUu7tB,Mir Zafar Ullah Khan,Balochistan National Party (Awami),5189.0,0.445484203,1.0,Win
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,U9yhlgFApz,Mir Maqbool Ahmed,Independents,2010.0,0.172561813,2.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,13nMiSU3hr,Prince Faisal Dawood,Independents,1229.0,0.105511676,3.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,jbxFuWeRib,Molvi Abdul Rehman,Muttahidda Majlis-e-Amal Pakistan,1183.0,0.1015625,4.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,2hSZWrLLik,Sibghat Ullah,Independents,999.0,0.085765797,5.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,3fzxs6M71d,Ali Ahmed S/O Muhmmmad Noor,Independents,443.0,0.03803228,6.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,tSuloJIi7V,Zia-Ur-Rehman,Pakistan Peoples Party Parliamentarians,271.0,0.023265797,7.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,yUzWob6jMr,Naeem Ahmed,Independents,213.0,0.018286401,8.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,UNPNy7VOYM,Ali Ahmed S/O Shair Muhammad,Independents,42.0,0.003605769,9.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,Cd0zQ8UcUx,Engineer Muhammad Amin,Independents,26.0,0.002232143,10.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,ew5lCWlB7Z,Mir Shah Passand,Independents,24.0,0.00206044,11.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,XDJkUQof6h,Mir Muhammad Farooq,Independents,13.0,0.001116071,12.0,Loss
2008-02-18,General Election,Contested,PB-37,Kalat-Ii.,Balochistan,Provincial,38890.0,11648.0,653.0,zZ9vJ7BAQp,Munir Ahmed,Independents,6.0,0.00051511,13.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,ysKMhE7em7,Nawab Muhammad Aslam Khan Raisani,Pakistan Peoples Party Parliamentarians,11162.0,0.370326134,1.0,Win
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,2mf7tXx8dI,Nawab Muhammad Khan Shahwani.,Independents,8696.0,0.288510667,2.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,jkTJdDMLdP,Sardar Mir Ahmed Khan Bangulza.,Independents,7115.0,0.236057198,3.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,9PDiauHuBG,Mufti Abdul Sattar Afi Anna,Muttahidda Majlis-e-Amal Pakistan,2986.0,0.099067715,4.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,e8cXHKQrWO,Mir Ghulam Mustafa Raisani,Independents,53.0,0.001758402,5.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,Wlz1j30cM9,Mir Mujeeb-Ur-Rehman,Independents,50.0,0.00165887,6.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,bsS9I08iK7,Mir Abdul Salam,Independents,32.0,0.001061677,7.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,TEh6IGvlXI,Mir Dawood Khan Bangulzai,Independents,24.0,0.000796258,8.0,Loss
2008-02-18,General Election,Contested,PB-38,Mastung-Cum-Quetta.,Balochistan,Provincial,93274.0,30141.0,741.0,OcxB4LuuD5,Sardarzada Mir Hussain Ahmed Bangulzai,Independents,23.0,0.00076308,9.0,Loss
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,jFy1yrE5QW,Mir Amanullah,Pakistan Muslim League (Qaid-e-Azam),11683.0,0.495777636,1.0,Win
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,xoudR9PGhl,Mir Rahmatullah Khan Notezai,Pakistan Peoples Party Parliamentarians,6839.0,0.290218544,2.0,Loss
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,v9Q0bKMzRr,Sardar Atif Ali Khan Sanjrani,Pakistan Muslim League (Nawaz),2848.0,0.120857203,3.0,Loss
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,hnP3B7vSDf,Haji Malik Karim Dad,Independents,1208.0,0.051262466,4.0,Loss
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,19iJ6eCGHE,Molvi Muhammad Alam,Muttahidda Majlis-e-Amal Pakistan,736.0,0.03123276,5.0,Loss
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,VoB18xws0E,Arz Muhammad,Independents,110.0,0.00466794,6.0,Loss
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,m1rSTifduI,Shabir Ahmed,Independents,78.0,0.003309994,7.0,Loss
2008-02-18,General Election,Contested,PB-39,Chagai-I,Balochistan,Provincial,56914.0,23565.0,1322.0,UslQX5LT8I,Haji Nasir Khan Qoum Sasoli,Independents,63.0,0.002673456,8.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,5dFHnQldTP,Muhammad Younas Mullazai,Pakistan Peoples Party Parliamentarians,3104.0,0.223534495,1.0,Win
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,P3rnOk9QjR,Mir Abid Hussain Lehri,Pakistan Muslim League (Qaid-e-Azam),2633.0,0.18961544,2.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,TZHr0cKqZD,Muhammad Noor Khan Nasir,Pakistan Muslim League (Nawaz),1515.0,0.109102693,3.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,hu1fLXZukL,Muhamamd Hashim Khan Barrach,Independents,1470.0,0.105862019,4.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,4NUCZGJTx9,Muhammad Farooq Longov,Independents,1142.0,0.082241106,5.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,QQHnMoe8Lo,Muhammad Iqbal Langov,Independents,1045.0,0.075255653,6.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,IMnQCN7c4l,Molvi Muhammad Qasim Shabovi,Muttahidda Majlis-e-Amal Pakistan,727.0,0.05235489,7.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,OeReVy2Jse,Malik Khuda Bukhsh Langov,Independents,546.0,0.039320179,8.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,Pp90x1zw73,Abdul Ghaffar Rind,Independents,423.0,0.030462336,9.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,3YppOlk65P,Mir Zarak Khan Zehri,Independents,319.0,0.022972778,10.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,bG1G3GiJ3w,Muhamamd Hussain Agha Advocate,Awami National Party,277.0,0.019948149,11.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,Rs44RP2NEx,Mrs. Munwar Munir,Independents,243.0,0.01749964,12.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,urSSc2Y0jH,Dr.siraj Ahmed Yousafzai,Muttahida Qaumi Movement Pakistan,171.0,0.012314561,13.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,wSb1ivZ1Ld,Dr.muhammad Aslam Kakar,Balochistan National Party (Awami),138.0,0.009938067,14.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,M6z36vS6Bo,Muhamamd Idress,Independents,42.0,0.003024629,15.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,kzobfJ5F86,Farooq Samuel Bhatti,Independents,40.0,0.002880599,16.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,HYwpbmtA0B,Nadeem Khan Yousafzai,Independents,28.0,0.002016419,17.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,3C1KcpX7Dl,Shaheen Masih,Independents,11.0,0.000792165,18.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,azRwUTE8sT,Abdul Bari Barrach,Independents,9.0,0.000648135,19.0,Loss
2008-02-18,General Election,Contested,PB-4,Quetta-Iv,Balochistan,Provincial,90173.0,13886.0,518.0,ARAMcsz9FD,Agha Umer Ahmed Khan Bangulzai.,Independents,3.0,0.000216045,20.0,Loss
2008-02-18,General Election,Contested,PB-40,Nushki,Balochistan,Provincial,58288.0,21411.0,841.0,JdRsgY9ilZ,Muhammad Rahim,Pakistan Muslim League (Qaid-e-Azam),9784.0,0.456961375,1.0,Win
2008-02-18,General Election,Contested,PB-40,Nushki,Balochistan,Provincial,58288.0,21411.0,841.0,gGzOkpmn8Y,Aurangzaib,Pakistan Peoples Party Parliamentarians,8109.0,0.378730559,2.0,Loss
2008-02-18,General Election,Contested,PB-40,Nushki,Balochistan,Provincial,58288.0,21411.0,841.0,VQDQ4Ghwbj,Molvi Ghulam Haider Noshkvi,Muttahidda Majlis-e-Amal Pakistan,2922.0,0.136471907,3.0,Loss
2008-02-18,General Election,Contested,PB-40,Nushki,Balochistan,Provincial,58288.0,21411.0,841.0,wZaI5gFwYP,Mehboob Ali Muhammad Hassani Advocate,Qaumi Watan Party,315.0,0.014712064,4.0,Loss
2008-02-18,General Election,Contested,PB-40,Nushki,Balochistan,Provincial,58288.0,21411.0,841.0,BLmdQCYI8I,Pir Bakhsh,Muttahida Qaumi Movement Pakistan,281.0,0.013124095,5.0,Loss
2008-02-18,General Election,Contested,PB-41,Awaran.,Balochistan,Provincial,58004.0,22695.0,2187.0,CijDnYtNq8,Mir Qamber Ali Ghicki,Independents,13571.0,0.597973122,1.0,Win
2008-02-18,General Election,Contested,PB-41,Awaran.,Balochistan,Provincial,58004.0,22695.0,2187.0,zhRTK7AF2s,Abdul Quddoos Bezenjo,Pakistan Muslim League (Qaid-e-Azam),8456.0,0.372593082,2.0,Loss
2008-02-18,General Election,Contested,PB-41,Awaran.,Balochistan,Provincial,58004.0,22695.0,2187.0,q7zzQS4Zcl,Mohammad Akram,Pakistan Peoples Party Parliamentarians,534.0,0.023529412,3.0,Loss
2008-02-18,General Election,Contested,PB-41,Awaran.,Balochistan,Provincial,58004.0,22695.0,2187.0,wjrDVLMcNt,Khuda Bakhsh Mirwani,Independents,62.0,0.002731879,4.0,Loss
2008-02-18,General Election,Contested,PB-41,Awaran.,Balochistan,Provincial,58004.0,22695.0,2187.0,ighyXRPla0,Abdul Salam,Independents,45.0,0.001982816,5.0,Loss
2008-02-18,General Election,Contested,PB-41,Awaran.,Balochistan,Provincial,58004.0,22695.0,2187.0,b3AmhhEiv2,Hafiz Abdul Khaliq,Muttahidda Majlis-e-Amal Pakistan,27.0,0.001189689,6.0,Loss
2008-02-18,General Election,Contested,PB-42,Panjgur-I.,Balochistan,Provincial,40871.0,13994.0,415.0,xMRLocvWE3,Ghulam Jan,Balochistan National Party (Awami),5452.0,0.389595541,1.0,Win
2008-02-18,General Election,Contested,PB-42,Panjgur-I.,Balochistan,Provincial,40871.0,13994.0,415.0,qSfg0dYWRm,Nasir Ali,Independents,4635.0,0.331213377,2.0,Loss
2008-02-18,General Election,Contested,PB-42,Panjgur-I.,Balochistan,Provincial,40871.0,13994.0,415.0,HbVD5E8wMF,Abdul Ghaffar,Independents,1853.0,0.132413892,3.0,Loss
2008-02-18,General Election,Contested,PB-42,Panjgur-I.,Balochistan,Provincial,40871.0,13994.0,415.0,VU5cz53GFI,Ehtisham-Ul-Haq,Muttahidda Majlis-e-Amal Pakistan,1619.0,0.11569244,4.0,Loss
2008-02-18,General Election,Contested,PB-42,Panjgur-I.,Balochistan,Provincial,40871.0,13994.0,415.0,kLnEqPvw5L,Shah Hussain,Pakistan Muslim League (Qaid-e-Azam),390.0,0.027869087,5.0,Loss
2008-02-18,General Election,Contested,PB-42,Panjgur-I.,Balochistan,Provincial,40871.0,13994.0,415.0,thFX1NJtBY,Muhammad Umar (R),Independents,33.0,0.002358153,6.0,Loss
2008-02-18,General Election,Contested,PB-42,Panjgur-I.,Balochistan,Provincial,40871.0,13994.0,415.0,vLvSqjo0aM,Noor Ahmad (R),Independents,12.0,0.00085751,7.0,Loss
2008-02-18,General Election,Contested,PB-43,Panjgur-Ii,Balochistan,Provincial,33283.0,12673.0,254.0,3Yc2Crf12C,Assadullah Baloch,Balochistan National Party (Awami),6335.0,0.499881638,1.0,Win
2008-02-18,General Election,Contested,PB-43,Panjgur-Ii,Balochistan,Provincial,33283.0,12673.0,254.0,flspLYvoVx,Attaullah Baloch,Independents,6131.0,0.483784424,2.0,Loss
