election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,NA-196,Rahimyar Khan 5,Punjab,National,352887.0,140670.0,4552.0,2LOvB2eTWO,Mian Ahmad Bilal,Independents,183.0,0.001300917,10.0,Loss
2008-02-18,General Election,Contested,NA-197,Rahimyar Khan 6,Punjab,National,352085.0,140934.0,5108.0,uidCtUhn7R,Sardar Muhammad Arshad Khan Laghari,Pakistan Muslim League (Nawaz),82565.0,0.5858416,1.0,Win
2008-02-18,General Election,Contested,NA-197,Rahimyar Khan 6,Punjab,National,352085.0,140934.0,5108.0,D2DIGI2l6E,Rais Munir Ahmad,Pakistan Muslim League (Qaid-e-Azam),53983.0,0.38303745,2.0,Loss
2008-02-18,General Election,Contested,NA-197,Rahimyar Khan 6,Punjab,National,352085.0,140934.0,5108.0,m6MDFoUajl,Rais Ibraheem Khalil Ahmad,Independents,2081.0,0.014765777,3.0,Loss
2008-02-18,General Election,Contested,NA-197,Rahimyar Khan 6,Punjab,National,352085.0,140934.0,5108.0,UfItUdJ5a8,Shoukat Dawood,Independents,1166.0,0.008273376,4.0,Loss
2008-02-18,General Election,Contested,NA-197,Rahimyar Khan 6,Punjab,National,352085.0,140934.0,5108.0,hVUfnHe6vj,Ch. Muhammad Shafique,Independents,503.0,0.003569047,5.0,Loss
2008-02-18,General Election,Contested,NA-197,Rahimyar Khan 6,Punjab,National,352085.0,140934.0,5108.0,NBcys0cMSG,Muhammad Talib Bhatti,Muttahida Qaumi Movement,479.0,0.003398754,6.0,Loss
2008-02-18,General Election,Contested,NA-197,Rahimyar Khan 6,Punjab,National,352085.0,140934.0,5108.0,sRULa9qATz,Muhammad Faiz-Ur-Rehman,Jamiat Ulema-e Islam (Fazl),157.0,0.001113997,7.0,Loss
2008-02-18,General Election,Contested,NA-50,Rawalpindi 1,Punjab,National,403566.0,206356.0,4582.0,SDxcCuneLR,Shahid Khaqan Abbassi,Pakistan Muslim League (Nawaz),99988.0,0.484541278,1.0,Win
2008-02-18,General Election,Contested,NA-50,Rawalpindi 1,Punjab,National,403566.0,206356.0,4582.0,K7g29lBdEL,Ghulam Murtaza Satti,Pakistan Peoples Party Parliamentarians,77978.0,0.377880944,2.0,Loss
2008-02-18,General Election,Contested,NA-50,Rawalpindi 1,Punjab,National,403566.0,206356.0,4582.0,RUBwRQZyX5,Javed Iqbal Satti,Pakistan Muslim League (Qaid-e-Azam),28188.0,0.136598887,3.0,Loss
2008-02-18,General Election,Contested,NA-50,Rawalpindi 1,Punjab,National,403566.0,206356.0,4582.0,qmEkQIIUey,Masood Ahmad Abbassi,Independents,202.0,0.000978891,4.0,Loss
2008-02-18,General Election,Contested,NA-51,Rawalpindi 2,Punjab,National,390375.0,206717.0,3503.0,luEY4oDqqZ,Raja Pervaiz Ashraf,Pakistan Peoples Party Parliamentarians,80247.0,0.388197391,1.0,Win
2008-02-18,General Election,Contested,NA-51,Rawalpindi 2,Punjab,National,390375.0,206717.0,3503.0,g4daRINXkn,Raja Qasim Javaid Ikhlas,Pakistan Muslim League (Qaid-e-Azam),69690.0,0.337127571,2.0,Loss
2008-02-18,General Election,Contested,NA-51,Rawalpindi 2,Punjab,National,390375.0,206717.0,3503.0,6Hz2sJJvUr,Ch. Muhammad Riaz,Pakistan Muslim League (Nawaz),56381.0,0.272744864,3.0,Loss
2008-02-18,General Election,Contested,NA-51,Rawalpindi 2,Punjab,National,390375.0,206717.0,3503.0,tIWhTTNnRW,Saleem Akram,Independents,310.0,0.001499635,4.0,Loss
2008-02-18,General Election,Contested,NA-51,Rawalpindi 2,Punjab,National,390375.0,206717.0,3503.0,gZnezsIGQQ,Yehya Faiz,Independents,89.0,0.00043054,5.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,OjuMPmzmbh,Chaudhry Nisar Ali Khan,Pakistan Muslim League (Nawaz),97747.0,0.506099266,1.0,Win
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,iH6TEc1qck,Muhammad Nasir Raja,Pakistan Muslim League (Qaid-e-Azam),54988.0,0.284708343,2.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,9475LK3zQO,Khurram Pervaiz Raja,Pakistan Peoples Party Parliamentarians,38052.0,0.197019748,3.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,tGznNWAyiL,Muhammad Idrees Haqani,Jamiat Ulema-e Islam (Fazl),652.0,0.003375825,4.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,ZQTxzuJWyb,Group Captain (Ret.) Mushtaq Ahmed Kayani,Independents,616.0,0.003189429,5.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,piZnIT0N0K,Raja Muhammad Ashraf,Pakistan Tehreek-e-Inqalab,382.0,0.00197786,6.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,zvUo3rgfW2,Nabeela Inam,Independents,337.0,0.001744866,7.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,riTIjMubVZ,Ch. Sarfraz Afzal,Independents,217.0,0.001123549,8.0,Loss
2008-02-18,General Election,Contested,NA-52,Rawalpindi 3,Punjab,National,375934.0,193138.0,3383.0,mArJ4mwCb8,Muhammad Saghir Khokhar,Independents,147.0,0.000761114,9.0,Loss
2008-02-18,General Election,Contested,NA-53,Rawalpindi 4,Punjab,National,343853.0,175409.0,4509.0,1ebAMjpIBl,Chaudhry Nisar Ali Khan,Pakistan Muslim League (Nawaz),72257.0,0.411934393,1.0,Win
2008-02-18,General Election,Contested,NA-53,Rawalpindi 4,Punjab,National,343853.0,175409.0,4509.0,WeqYJ2gM9t,Ghulam Sarwar Khan,Pakistan Muslim League (Qaid-e-Azam),49068.0,0.279734791,2.0,Loss
2008-02-18,General Election,Contested,NA-53,Rawalpindi 4,Punjab,National,343853.0,175409.0,4509.0,3EUikH5tYG,Faisal Iqbal,Independents,21713.0,0.123784983,3.0,Loss
2008-02-18,General Election,Contested,NA-53,Rawalpindi 4,Punjab,National,343853.0,175409.0,4509.0,Y4JtP1dzpy,Sardar Shoaib Mumtaz Khan,Pakistan Peoples Party Parliamentarians,18388.0,0.104829285,4.0,Loss
2008-02-18,General Election,Contested,NA-53,Rawalpindi 4,Punjab,National,343853.0,175409.0,4509.0,B1mJ1QuxyE,Ch. Muhammad Kamran Ali Khan,Independents,13390.0,0.076335878,5.0,Loss
2008-02-18,General Election,Contested,NA-53,Rawalpindi 4,Punjab,National,343853.0,175409.0,4509.0,p814krfAmb,Malik Muhamad Khalid,Independents,355.0,0.002023841,6.0,Loss
2008-02-18,General Election,Contested,NA-53,Rawalpindi 4,Punjab,National,343853.0,175409.0,4509.0,v3VWJIgEEy,Kashif Ali Khan,Muttahida Qaumi Movement,238.0,0.001356829,7.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,5Lt2odWHTf,Malik Abrar Ahmad,Pakistan Muslim League (Nawaz),58228.0,0.563749552,1.0,Win
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,1CRmRwU89T,Zumarad Khan,Pakistan Peoples Party Parliamentarians,33749.0,0.326749736,2.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,M2aCZL3rCR,Muhammad Basharat Raja,Pakistan Muslim League (Qaid-e-Azam),10400.0,0.10069031,3.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,z03Ew42NeQ,Asghar Ali Mubarak,Independents,261.0,0.002526939,4.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,PrfphNpjPu,Allama Haider Alvi,Sunni Tehreek,246.0,0.002381713,5.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,8nf7yzKamN,Prof. Mushtaq Hussain Mughal,Muttahida Qaumi Movement,92.0,0.000890722,6.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,9VwOIOXfx6,Malik Izzat Mehmand,Independents,85.0,0.00082295,7.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,od0qv5hRB5,Sumera Gul,Independents,64.0,0.000619633,8.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,pAffHKfsYi,Maj(R) Mahr Muhammad Ramzan,Awami National Party,62.0,0.000600269,9.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,gEt8RJraRd,M. Javed Iqbal,Independents,38.0,0.000367907,10.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,cP5x3LtCZL,Sajid Mehmood Khan,Independents,31.0,0.000300135,11.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,yWdAH5hyIN,Muhammad Saleem Advocate,Independents,23.0,0.00022268,12.0,Loss
2008-02-18,General Election,Contested,NA-54,Rawalpindi 5,Punjab,National,271396.0,103287.0,1214.0,7mTiXPngP6,Major(R) Raja Sultan Akbar,Independents,8.0,7.75e-05,13.0,Loss
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,G5wOm0bNyX,Makhdoom Muhammad Javed Hashmi,Pakistan Muslim League (Nawaz),76980.0,0.584616787,1.0,Win
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,OpVFUk7NdU,Malik Aamer Fida Paracha,Pakistan Peoples Party Parliamentarians,37397.0,0.284007716,2.0,Loss
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,RsygZ8vJ3Q,Rasheed Ahmed,Pakistan Muslim League (Qaid-e-Azam),15780.0,0.119839606,3.0,Loss
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,QCFtkTrggl,Muhammad Akram Abbasi,Jamiat Ulema-e Islam (Fazl),748.0,0.00568061,4.0,Loss
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,aMMN71Dg2S,Salamat Akhtar,Independents,336.0,0.002551718,5.0,Loss
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,RdbU9nQeZo,Muhammad Hussain Awan,Muttahida Qaumi Movement,270.0,0.002050488,6.0,Loss
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,qfMEs80UlT,Ejaz Khan Jazi,Independents,143.0,0.001085999,7.0,Loss
2008-02-18,General Election,Contested,NA-55,Rawalpindi 6,Punjab,National,333928.0,131676.0,2279.0,GHA851grwK,Muhammad Sultan Alam,Independents,22.0,0.000167077,8.0,Loss
2008-02-18,General Election,Contested,NA-56,Rawalpindi 7,Punjab,National,312220.0,107633.0,1848.0,iL4me7ZfiK,Muhammad Hanif Abbasi,Pakistan Muslim League (Nawaz),73433.0,0.682253584,1.0,Win
2008-02-18,General Election,Contested,NA-56,Rawalpindi 7,Punjab,National,312220.0,107633.0,1848.0,qOXkiEP2lX,Sardar Shaukat Hayat Khan,Pakistan Peoples Party Parliamentarians,22720.0,0.211087678,2.0,Loss
2008-02-18,General Election,Contested,NA-56,Rawalpindi 7,Punjab,National,312220.0,107633.0,1848.0,lclbb5Kevi,Sheikh Rasheed Ahmed,Pakistan Muslim League (Qaid-e-Azam),10964.0,0.10186467,3.0,Loss
2008-02-18,General Election,Contested,NA-56,Rawalpindi 7,Punjab,National,312220.0,107633.0,1848.0,QuZsWPpulM,Muhammad Zubair Kayani,Jamiat Ulema-e Islam (Fazl),213.0,0.001978947,4.0,Loss
2008-02-18,General Election,Contested,NA-56,Rawalpindi 7,Punjab,National,312220.0,107633.0,1848.0,uGdXqFITdj,Aziz Ullah Marwat,Muttahida Qaumi Movement,180.0,0.00167235,5.0,Loss
2008-02-18,General Election,Contested,NA-56,Rawalpindi 7,Punjab,National,312220.0,107633.0,1848.0,RnsAk9uZud,Mirza Zaheer Ahmed Babar,Pakistan Aman Party,123.0,0.001142772,6.0,Loss
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,9xmtMDkZSq,Sheikh Aftab Ahmad,Pakistan Muslim League (Nawaz),38755.0,0.303882132,1.0,Win
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,ZHPF6IvW8V,Malik Amin Aslam Khan,Independents,38392.0,0.30103581,2.0,Loss
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,hAxvyeKXMP,Eman Waseem,Independents,33975.0,0.266401637,3.0,Loss
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,5VISfwUH7W,Syed Azmat Ali Bukhari,Pakistan Peoples Party Parliamentarians,13554.0,0.106278375,4.0,Loss
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,Lri1WXGz9S,Hafiz Saeed Ahmad,Jamiat Ulema-e Islam (Fazl),1824.0,0.014302181,5.0,Loss
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,DE7pNZCzkc,Syed Munir Ul Haq,Muttahida Qaumi Movement,409.0,0.003207013,6.0,Loss
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,PJ5KXjLdOT,Muhammad Faisal Khanzada,Independents,331.0,0.002595407,7.0,Loss
2008-02-18,General Election,Contested,NA-57,Attock 1,Punjab,National,275468.0,127533.0,7010.0,zm7IFXFL7Q,Qari Ateeq Ur Rehman,Independents,293.0,0.002297445,8.0,Loss
2008-02-18,General Election,Contested,NA-58,Attock 2,Punjab,National,315556.0,181330.0,5806.0,JiFanDKcLi,Pervaiz Ellahi,Pakistan Muslim League (Qaid-e-Azam),70743.0,0.39013401,1.0,Win
2008-02-18,General Election,Contested,NA-58,Attock 2,Punjab,National,315556.0,181330.0,5806.0,3QqwKtKEvw,Malik Sohail Khan,Pakistan Muslim League (Nawaz),59726.0,0.329377378,2.0,Loss
2008-02-18,General Election,Contested,NA-58,Attock 2,Punjab,National,315556.0,181330.0,5806.0,kF1ywdLUmD,Sardar Shahnawaz Khan,Pakistan Peoples Party Parliamentarians,50354.0,0.277692605,3.0,Loss
2008-02-18,General Election,Contested,NA-58,Attock 2,Punjab,National,315556.0,181330.0,5806.0,kzSq9kl0Ak,Syed Abdul Salam Hassan Raza Naqvi,Jamiat Ulema-e Islam (Fazl),326.0,0.001797827,4.0,Loss
2008-02-18,General Election,Contested,NA-58,Attock 2,Punjab,National,315556.0,181330.0,5806.0,3p7AP9s8tA,Malik Muhammad Ramzan,Independents,181.0,0.00099818,5.0,Loss
2008-02-18,General Election,Contested,NA-59,Attock 3,Punjab,National,263849.0,156228.0,4150.0,CtUW016g4q,Sardar Saleem Haider Khan,Pakistan Peoples Party Parliamentarians,71400.0,0.457024349,1.0,Win
2008-02-18,General Election,Contested,NA-59,Attock 3,Punjab,National,263849.0,156228.0,4150.0,A5bK7pHCxU,Waseem Gulzar,Pakistan Muslim League (Qaid-e-Azam),58880.0,0.376885065,2.0,Loss
2008-02-18,General Election,Contested,NA-59,Attock 3,Punjab,National,263849.0,156228.0,4150.0,tXX4QCD441,Asif Ali Malik,Pakistan Muslim League (Nawaz),23640.0,0.151317305,3.0,Loss
2008-02-18,General Election,Contested,NA-59,Attock 3,Punjab,National,263849.0,156228.0,4150.0,vc491uvXHT,Iftikhar Ahmad Khan,Independents,2308.0,0.01477328,4.0,Loss
2008-02-18,General Election,Contested,NA-60,Chakwal 1,Punjab,National,433391.0,242256.0,4890.0,fFkOwMcEI4,Ayaz Amit,Pakistan Muslim League (Nawaz),125437.0,0.517786969,1.0,Win
2008-02-18,General Election,Contested,NA-60,Chakwal 1,Punjab,National,433391.0,242256.0,4890.0,4WouEWo3aE,Sasrdar Muhammad Nawab Khan,Pakistan Muslim League (Qaid-e-Azam),91255.0,0.376688297,2.0,Loss
2008-02-18,General Election,Contested,NA-60,Chakwal 1,Punjab,National,433391.0,242256.0,4890.0,AsjrR0yj2N,Fozia Behman,Pakistan Peoples Party Parliamentarians,24546.0,0.101322568,3.0,Loss
2008-02-18,General Election,Contested,NA-60,Chakwal 1,Punjab,National,433391.0,242256.0,4890.0,K7Bw8WI7px,Shaheen Baig,Independents,1018.0,0.004202166,4.0,Loss
2008-02-18,General Election,Contested,NA-61,Chakwal 2,Punjab,National,394663.0,215697.0,11396.0,hvjAtA7qbu,Muhammad Faiz Tamman,Pakistan Muslim League (Nawaz),92201.0,0.427456107,1.0,Win
2008-02-18,General Election,Contested,NA-61,Chakwal 2,Punjab,National,394663.0,215697.0,11396.0,nqiaToSIb7,Chaudhry Pervaiz Elahi,Pakistan Muslim League (Qaid-e-Azam),91769.0,0.425453298,2.0,Loss
2008-02-18,General Election,Contested,NA-61,Chakwal 2,Punjab,National,394663.0,215697.0,11396.0,85vaimrDmB,Sardar Mansoor Hayat Tamman,Pakistan Peoples Party Parliamentarians,28807.0,0.133553086,3.0,Loss
2008-02-18,General Election,Contested,NA-61,Chakwal 2,Punjab,National,394663.0,215697.0,11396.0,3fowDIlRUI,Malik Muhammad Irfan Hussain,Independents,2920.0,0.013537509,4.0,Loss
2008-02-18,General Election,Contested,NA-62,Jhelum 1,Punjab,National,370090.0,180242.0,6134.0,laHTbijMQC,Raja Muhammad Safdar,Pakistan Muslim League (Nawaz),92479.0,0.513082411,1.0,Win
2008-02-18,General Election,Contested,NA-62,Jhelum 1,Punjab,National,370090.0,180242.0,6134.0,Z1GtvQG3Ld,Chaudhary Sohail Zafar,Pakistan Muslim League (Qaid-e-Azam),61524.0,0.341341086,2.0,Loss
2008-02-18,General Election,Contested,NA-62,Jhelum 1,Punjab,National,370090.0,180242.0,6134.0,1ftRGVpCCo,Chaudhary Sohail Zafar,Pakistan Peoples Party Parliamentarians,20080.0,0.111405777,3.0,Loss
2008-02-18,General Election,Contested,NA-62,Jhelum 1,Punjab,National,370090.0,180242.0,6134.0,Ovk2nzZim4,Raja Muhammad Imtiaz Kayani,Independents,5741.0,0.031851622,4.0,Loss
2008-02-18,General Election,Contested,NA-62,Jhelum 1,Punjab,National,370090.0,180242.0,6134.0,vde9rsNSLT,Raja Muhammad Iftikhar Kayani,Qaumi Watan Party,418.0,0.002319104,5.0,Loss
2008-02-18,General Election,Contested,NA-63,Jhelum 2,Punjab,National,378616.0,158985.0,4029.0,Fu4COS1eP9,Raja Muhammad Asad Khan,Pakistan Muslim League (Nawaz),79662.0,0.501066138,1.0,Win
2008-02-18,General Election,Contested,NA-63,Jhelum 2,Punjab,National,378616.0,158985.0,4029.0,LgDaVgc4n0,Shahbaz Hussain,Pakistan Muslim League (Qaid-e-Azam),51666.0,0.324974054,2.0,Loss
2008-02-18,General Election,Contested,NA-63,Jhelum 2,Punjab,National,378616.0,158985.0,4029.0,hfbTm2OgmX,Ali-Uz-Zaman,Pakistan Peoples Party Parliamentarians,24476.0,0.153951631,3.0,Loss
2008-02-18,General Election,Contested,NA-63,Jhelum 2,Punjab,National,378616.0,158985.0,4029.0,Lrrkuuysr7,Brig. (R) Mahmood Hussain Azad,Independents,3181.0,0.020008177,4.0,Loss
2008-02-18,General Election,Contested,NA-64,Sargodha 1,Punjab,National,429937.0,176605.0,5687.0,7th6bznnph,Nadeem Afzal Gondal,Pakistan Peoples Party Parliamentarians,65628.0,0.371608958,1.0,Win
2008-02-18,General Election,Contested,NA-64,Sargodha 1,Punjab,National,429937.0,176605.0,5687.0,I7zTmDOqAD,Muhammad Farooq Baha-Ul-Haq Shah,Pakistan Muslim League (Nawaz),60460.0,0.342345913,2.0,Loss
2008-02-18,General Election,Contested,NA-64,Sargodha 1,Punjab,National,429937.0,176605.0,5687.0,BMVVXV2Rjh,Haroon Ehsan Piracha,Pakistan Muslim League (Qaid-e-Azam),45390.0,0.257014241,3.0,Loss
2008-02-18,General Election,Contested,NA-64,Sargodha 1,Punjab,National,429937.0,176605.0,5687.0,alxvSCawBJ,Malik Muhammad Nawaz,Independents,4603.0,0.026063815,4.0,Loss
2008-02-18,General Election,Contested,NA-64,Sargodha 1,Punjab,National,429937.0,176605.0,5687.0,NJT0hAzwuU,Peerzada Muhammad Ibrahim Shah.,Independents,524.0,0.002967073,5.0,Loss
2008-02-18,General Election,Contested,NA-65,Sargodha 2,Punjab,National,345850.0,149236.0,6177.0,oqrYMH65rJ,Ghais Ahmed Mela,Pakistan Muslim League (Qaid-e-Azam),53518.0,0.358613203,1.0,Win
2008-02-18,General Election,Contested,NA-65,Sargodha 2,Punjab,National,345850.0,149236.0,6177.0,EPgS5MX90F,Mahar Khliq Yar Khan Lak,Pakistan Peoples Party Parliamentarians,53257.0,0.356864295,2.0,Loss
2008-02-18,General Election,Contested,NA-65,Sargodha 2,Punjab,National,345850.0,149236.0,6177.0,RuQgdL3v2t,Mohsin Shah Nawaz Ranjah,Pakistan Muslim League (Nawaz),41655.0,0.27912166,3.0,Loss
2008-02-18,General Election,Contested,NA-65,Sargodha 2,Punjab,National,345850.0,149236.0,6177.0,j7y3Yv3FiC,Mahar Muhammad Yar Khan Lak,Independents,529.0,0.003544721,4.0,Loss
2008-02-18,General Election,Contested,NA-65,Sargodha 2,Punjab,National,345850.0,149236.0,6177.0,MqUeNXhpIy,Ch. Tanveer Ahmed Madhana,Independents,277.0,0.001856121,5.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,2xgbnbzyGZ,Tasneem Ahmed Qureshi,Pakistan Peoples Party Parliamentarians,69943.0,0.48081365,1.0,Win
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,xSJqG8N4sS,Muhammad Hamid Hameed,Pakistan Muslim League (Nawaz),65020.0,0.446971155,2.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,h2PUDQIVs7,Begum Malik Shoaib Awan,Pakistan Muslim League (Qaid-e-Azam),5298.0,0.036420381,3.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,HdrFqSk2lf,Dr.liaqat Ali Khan,Independents,2133.0,0.014663019,4.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,zUy7la2aN2,Peer Mushtaq Ahmed Shah,Independents,1878.0,0.012910056,5.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,kinkfuyF4R,Muhammad Mumtaz Akhtar Kahlu,Independents,423.0,0.002907856,6.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,1J9I10ZD8K,Rana Sajid Mehmood Advocate,Muttahida Qaumi Movement,335.0,0.002302912,7.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,r5UpyG30R8,Babar Hameed,Independents,318.0,0.002186048,8.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,UCFXtl5wNN,Aslam Katchela,Jamiat Ulema-e Islam (Fazl),59.0,0.000405587,9.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,TAiOieCked,Shehzad Aslam,Independents,43.0,0.000295598,10.0,Loss
2008-02-18,General Election,Contested,NA-66,Sargodha 3,Punjab,National,408823.0,145468.0,3804.0,qGKsXKLQSt,Syed Ahmed Masood Zahidi,Independents,18.0,0.000123739,11.0,Loss
2008-02-18,General Election,Contested,NA-67,Sargodha 4,Punjab,National,372351.0,170981.0,3496.0,tYJXqG3cHY,Anwar Ali Cheema,Pakistan Muslim League (Qaid-e-Azam),83594.0,0.488908124,1.0,Win
