election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2/18/2008,General Election,Contested,NA-262,Killa Abdullah,Balochistan,National,392221,135887,1492,EUrEMPJwEC,Abdul Shakoor Advocate,Independents,147,0.001081781,7,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,JIi1Nyw6MH,Sardar Muhammad Israr Tareen,Pakistan Muslim League (Qaid-e-Azam),52818,0.383400357,1,Win
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,V9FvDMNLQq,Sardar Muhammad Yaqoob Khan Nasir,Pakistan Muslim League (Nawaz),34985,0.253952469,2,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,CbPvZWniN7,Sardar Mir Baz Muhammad Khan Khethran,Pakistan Peoples Party Parliamentarians,30233,0.219458196,3,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,d3xTEEgqwm,Molvi Faizullah,Jamiat Ulema-e Islam (Fazl),14987,0.108789071,4,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,VfSDz6u437,Siraj-Ud-Din,Muttahida Qaumi Movement,2599,0.01886587,5,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,JENvD4iSeW,Mir Shah Jahan Khan Khetran,Independents,865,0.006278945,6,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,OxNyrK26sK,Muhammad Asif Tareen,Independents,447,0.003244726,7,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,vl9N5gP9Ad,Bismillah Jan,Awami National Party,444,0.00322295,8,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,FO69wp8hCj,Yahya Khan,Independents,153,0.001110611,9,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,C0DlRs0aqt,Sardar Sanaullah,Independents,120,0.000871067,10,Loss
2/18/2008,General Election,Contested,NA-263,Old Loralai,Balochistan,National,349596,137762,4405,OfmrMXhkxU,Mir Sher Baz Khethran,Independents,111,0.000805737,11,Loss
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,p3MLDaZ918,Maulvi Asmatullah,Independents,24204,0.411758702,1,Win
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,aI5s8hJzGx,Maulana Malik Muhammad Khan Sherani,Jamiat Ulema-e Islam (Fazl),17066,0.290326971,2,Loss
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,Wwng3TrNkn,Sheikh Jafar Khan Mandokhail,Pakistan Muslim League (Qaid-e-Azam),10951,0.186298527,3,Loss
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,Lhr4Nh7ceo,Mamoon Khan Kakar,Awami National Party,2877,0.048943554,4,Loss
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,7f2t9pSGBJ,Sardar Wazir Ahmed Jogezai,Pakistan Peoples Party Parliamentarians,2514,0.042768194,5,Loss
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,9fvB3SDUmT,Abdul Khaliq,Independents,622,0.010581471,6,Loss
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,2tyrA7OKB6,Muhammad Amin Khan Jogezai,Independents,329,0.005596951,7,Loss
2/18/2008,General Election,Contested,NA-264,Old Zhob,Balochistan,National,222330,58782,3290,aWqTDe5yIl,Malik Maula Dad Khan Sherani.,Pakistan Muslim League (Nawaz),219,0.00372563,8,Loss
2/18/2008,General Election,Contested,NA-265,Old Sibi,Balochistan,National,281867,99592,1720,nD0iJGdKVY,Mir Ahmadan Khan Bugti,Pakistan Muslim League (Qaid-e-Azam),56715,0.569473452,1,Win
2/18/2008,General Election,Contested,NA-265,Old Sibi,Balochistan,National,281867,99592,1720,J9UULKEJXe,Mir Dostain Khan Domki,Independents,17411,0.174823279,2,Loss
2/18/2008,General Election,Contested,NA-265,Old Sibi,Balochistan,National,281867,99592,1720,twVqXAgxuW,Mir Jan Muhammad Masuri,Pakistan Peoples Party Parliamentarians,11484,0.115310467,3,Loss
2/18/2008,General Election,Contested,NA-265,Old Sibi,Balochistan,National,281867,99592,1720,HJDB0wNV8O,Molvi Attaullah,Jamiat Ulema-e Islam (Fazl),7205,0.072345168,4,Loss
2/18/2008,General Election,Contested,NA-265,Old Sibi,Balochistan,National,281867,99592,1720,Z52Dc1iYyd,Mir Baz Muhamamd Marri,Independents,6315,0.063408708,5,Loss
2/18/2008,General Election,Contested,NA-265,Old Sibi,Balochistan,National,281867,99592,1720,BAttTb2uAC,Nawabzada Jangaiz Khan Mari,Independents,310,0.0031127,6,Loss
2/18/2008,General Election,Contested,NA-265,Old Sibi,Balochistan,National,281867,99592,1720,t3LbD7r8lZ,Muhammad Jan Rind,Muttahida Qaumi Movement,152,0.001526227,7,Loss
2/18/2008,General Election,Contested,NA-266,Old Nasirabad,Balochistan,National,651356,145002,6314,TeHKnihT4L,Taj Muhammad Jamali,Pakistan Peoples Party Parliamentarians,76556,0.527965132,1,Win
